Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-10 00:00:00-05:00,4.728471236924472,4.819357178256593,4.716512260309513,4.788264751434326,29338800,0.0,0.0
2014-11-11 00:00:00-05:00,4.759563246475767,4.785872536533827,4.690203012943071,4.730862617492676,21299200,0.0,0.0
2014-11-12 00:00:00-05:00,4.714120288968703,4.726079265137131,4.635192871010252,4.699769973754883,20458400,0.0,0.0
2014-11-13 00:00:00-05:00,4.716511903777251,4.723687289203821,4.637584488838085,4.675852298736572,22532800,0.0,0.0
2014-11-14 00:00:00-05:00,4.680635852338964,4.7332544326782235,4.635192657370043,4.733254432678223,16024800,0.0,0.0
2014-11-17 00:00:00-05:00,4.711729526519775,4.761955864008724,4.680636640865172,4.711729526519775,15873200,0.0,0.0
2014-11-18 00:00:00-05:00,4.7141197838495295,4.836098590567672,4.702161265150754,4.8241400718688965,20777200,0.0,0.0
2014-11-19 00:00:00-05:00,4.8277443502042185,4.84215539882219,4.755688190876409,4.806127548217773,24030000,0.02125,0.0
2014-11-20 00:00:00-05:00,4.772500069820818,4.89019125467755,4.75808856775106,4.885387420654297,22096800,0.0,0.0
2014-11-21 00:00:00-05:00,4.9286219316949245,4.935827225957514,4.870977286999645,4.911808967590332,19897600,0.0,0.0
2014-11-24 00:00:00-05:00,4.923817860902013,4.964649539536688,4.904602980257395,4.943032741546631,13600400,0.0,0.0
2014-11-25 00:00:00-05:00,4.933425618734155,4.976658757370496,4.923817949180147,4.940630912780762,19024000,0.0,0.0
2014-11-26 00:00:00-05:00,4.911809910178552,5.029501139614842,4.909407992257117,5.024697303771973,21926400,0.0,0.0
2014-11-28 00:00:00-05:00,5.041508851580111,5.065527565912577,4.995873340160313,5.036705017089844,12483200,0.0,0.0
2014-12-01 00:00:00-05:00,5.015088429434226,5.043910979460599,4.935826989510315,4.943032741546631,19006000,0.0,0.0
2014-12-02 00:00:00-05:00,4.9382295931223865,4.971855982512702,4.892594531573813,4.950239181518555,24595200,0.0,0.0
2014-12-03 00:00:00-05:00,4.974256434259667,5.079938500139368,4.9598453892229815,5.077536582946777,28442400,0.0,0.0
2014-12-04 00:00:00-05:00,5.0703315975740875,5.0895464781635,4.998275451774624,5.031901836395264,18533200,0.0,0.0
2014-12-05 00:00:00-05:00,5.034304098441653,5.087145372078368,5.031902638839041,5.06072473526001,16568000,0.0,0.0
2014-12-08 00:00:00-05:00,5.053519514838322,5.103958413379318,4.955042719275434,4.995874404907227,22694400,0.0,0.0
2014-12-09 00:00:00-05:00,4.9646491282747105,4.9910697587670105,4.890191529209601,4.979060173034668,23944800,0.0,0.0
2014-12-10 00:00:00-05:00,4.964650471054225,4.983865355304132,4.863772214212466,4.8685760498046875,20436400,0.0,0.0
2014-12-11 00:00:00-05:00,4.897399196515177,4.931025594747077,4.856567501469999,4.866175174713135,13565200,0.0,0.0
2014-12-12 00:00:00-05:00,4.801323349166102,4.844556949866097,4.710052770669734,4.714856147766113,32396400,0.0,0.0
2014-12-15 00:00:00-05:00,4.770098928643359,4.856565664531181,4.686033652038921,4.70044469833374,25469600,0.0,0.0
2014-12-16 00:00:00-05:00,4.695641926889112,4.7701000088648415,4.64520302437556,4.647604942321777,18530800,0.0,0.0
2014-12-17 00:00:00-05:00,4.7412769059771644,4.844557075183447,4.587557840062113,4.837351322174072,34559600,0.0,0.0
2014-12-18 00:00:00-05:00,4.897397634321532,4.955042281035378,4.810930893310229,4.856565952301025,22615600,0.0,0.0
2014-12-19 00:00:00-05:00,4.890191482994642,4.923817406489711,4.844555973880729,4.904602527618408,32552800,0.0,0.0
2014-12-22 00:00:00-05:00,4.89979971020655,4.991070747375488,4.882986744969889,4.991070747375488,14897600,0.0,0.0
2014-12-23 00:00:00-05:00,5.0294997692945635,5.053518483845852,4.955041708373682,4.959845542907715,10928000,0.0,0.0
2014-12-24 00:00:00-05:00,4.97185538071239,4.979060674758998,4.935827078003758,4.940630912780762,4564400,0.0,0.0
2014-12-26 00:00:00-05:00,4.940630735707666,4.971855202520204,4.928621607314463,4.9454345703125,5263600,0.0,0.0
2014-12-29 00:00:00-05:00,4.931024742121802,4.971856430106758,4.907006021286123,4.938230037689209,8294400,0.0,0.0
2014-12-30 00:00:00-05:00,4.904602989256558,4.928621704636123,4.8853881085766835,4.892593860626221,11212000,0.0,0.0
2014-12-31 00:00:00-05:00,4.899799670057511,4.926220305566598,4.8013233389477445,4.815734386444092,16630000,0.0,0.0
2015-01-02 00:00:00-05:00,4.834949493408203,4.870977800998607,4.7580899590374015,4.834949493408203,11368000,0.0,0.0
2015-01-05 00:00:00-05:00,4.834948299535106,4.849359802260282,4.731668612051105,4.7532854080200195,19795200,0.0,0.0
2015-01-06 00:00:00-05:00,4.760491387017339,4.765295221951062,4.604370416622674,4.6091742515563965,19776400,0.0,0.0
2015-01-07 00:00:00-05:00,4.642800146191542,4.6836318265943,4.582753584312128,4.597164630889893,32180800,0.0,0.0
2015-01-08 00:00:00-05:00,4.650006500585063,4.798921736779758,4.647604582824636,4.770099639892578,28378000,0.0,0.0
2015-01-09 00:00:00-05:00,4.786911875788392,4.825341637854298,4.722061480507586,4.789313793182373,20954000,0.0,0.0
2015-01-12 00:00:00-05:00,4.8013237761983465,4.803725694019634,4.686034469490431,4.7292680740356445,19073200,0.0,0.0
2015-01-13 00:00:00-05:00,4.765295713526417,4.861370131517078,4.688436179133888,4.722062110900879,23672000,0.0,0.0
2015-01-14 00:00:00-05:00,4.671623903166893,4.755688744999266,4.659614312820104,4.741277694702148,15526000,0.0,0.0
2015-01-15 00:00:00-05:00,4.77490203562109,4.803724584701605,4.705248267364732,4.707650184631348,18893200,0.0,0.0
2015-01-16 00:00:00-05:00,4.700445892495964,4.79892224041343,4.686034842539973,4.794118404388428,18151200,0.0,0.0
2015-01-20 00:00:00-05:00,4.82774234585446,4.854162514331964,4.7484809241843795,4.80852746963501,14030800,0.0,0.0
2015-01-21 00:00:00-05:00,4.78210809362635,4.887790169530049,4.748482165978362,4.8757805824279785,14478000,0.0,0.0
2015-01-22 00:00:00-05:00,4.8853879401057085,4.974256588390937,4.834948593736115,4.959845542907715,15971200,0.0,0.0
2015-01-23 00:00:00-05:00,4.964650256526918,4.9838651399465315,4.923818571995369,4.974257469177246,12041600,0.0,0.0
2015-01-26 00:00:00-05:00,4.952641487121582,4.976659749557278,4.921417012964793,4.952641487121582,13324000,0.0,0.0
2015-01-27 00:00:00-05:00,4.8757809625277915,4.880584797743111,4.705248935454415,4.714856147766113,35794800,0.0,0.0
2015-01-28 00:00:00-05:00,4.77250131254615,4.791716195523753,4.635594755946916,4.637996673583984,27272800,0.0,0.0
2015-01-29 00:00:00-05:00,4.640398611729738,4.777304710815096,4.618781811019529,4.750884532928467,23534000,0.0,0.0
2015-01-30 00:00:00-05:00,4.717257210353307,4.772500389078568,4.6043698519681975,4.611575603485107,29820000,0.0,0.0
2015-02-02 00:00:00-05:00,4.640398640319777,4.731669679018313,4.549128059740193,4.712454795837402,25960400,0.0,0.0
2015-02-03 00:00:00-05:00,4.746081021779014,4.834949690218102,4.722062301780701,4.830146312713623,18346800,0.0,0.0
2015-02-04 00:00:00-05:00,4.8157343444272405,4.897397709725605,4.801323297056628,4.8421549797058105,18151600,0.0,0.0
2015-02-05 00:00:00-05:00,4.846958202667526,4.9238177230948645,4.842154368111098,4.92141580581665,14044800,0.0,0.0
2015-02-06 00:00:00-05:00,4.916613746334008,4.9742584074663005,4.878183972245813,4.899800777435303,21052400,0.0,0.0
2015-02-09 00:00:00-05:00,4.870977430318221,4.909407194579124,4.839752960531907,4.89499568939209,27394400,0.0,0.0
2015-02-10 00:00:00-05:00,4.899799131489026,5.034303295614912,4.8781823335610754,5.031901836395264,22620400,0.0,0.0
2015-02-11 00:00:00-05:00,5.043910310434059,5.043910310434059,4.96464888102342,4.998274803161621,32083200,0.0,0.0
2015-02-12 00:00:00-05:00,5.284097321996896,5.404190442951371,5.252873312121049,5.3561530113220215,67690400,0.0,0.0
2015-02-13 00:00:00-05:00,5.34414617185887,5.365762979540635,5.262482777976443,5.358557224273682,31008400,0.0,0.0
2015-02-17 00:00:00-05:00,5.348949840060443,5.401790669328171,5.315323441327268,5.375370025634766,20334000,0.0,0.0
2015-02-18 00:00:00-05:00,5.368163785114612,5.377770998693162,5.303313375513142,5.312921047210693,17094800,0.0,0.0
2015-02-19 00:00:00-05:00,5.380173320590172,5.38978099300912,5.3033137737147324,5.327332496643066,16943200,0.0,0.0
2015-02-20 00:00:00-05:00,5.322527205394393,5.368162720670773,5.284097442462362,5.365760803222656,15775200,0.0,0.0
2015-02-23 00:00:00-05:00,5.363358610043682,5.363358610043682,5.29610629931062,5.322526931762695,12500800,0.0,0.0
2015-02-24 00:00:00-05:00,5.343021964403703,5.379188537597656,5.2947995602231455,5.379188537597656,14935600,0.02125,0.0
2015-02-25 00:00:00-05:00,5.3574884851144216,5.381599687130037,5.3140888733458285,5.338199615478516,12382000,0.0,0.0
2015-02-26 00:00:00-05:00,5.343022665640474,5.384011576608596,5.3092672542136645,5.352667331695557,15286400,0.0,0.0
2015-02-27 00:00:00-05:00,5.33819946785738,5.350255298473263,5.299621729652386,5.318910598754883,15749200,0.0,0.0
2015-03-02 00:00:00-05:00,5.304443767776426,5.478043580073086,5.297210269807981,5.449110507965088,30151200,0.0,0.0
2015-03-03 00:00:00-05:00,5.408122861598659,5.434645233758182,5.330967371552405,5.347845077514648,16034400,0.0,0.0
2015-03-04 00:00:00-05:00,5.328555887663248,5.420177911665915,5.306855849894701,5.408122539520264,22684000,0.0,0.0
2015-03-05 00:00:00-05:00,5.408123370859668,5.521445450050808,5.393656830084489,5.511801242828369,32305600,0.0,0.0
2015-03-06 00:00:00-05:00,5.48045518243192,5.5069775505451135,5.432233238451392,5.4370551109313965,25739200,0.0,0.0
2015-03-09 00:00:00-04:00,5.439466043085484,5.492510777029675,5.427410672579753,5.451521873474121,22238800,0.0,0.0
2015-03-10 00:00:00-04:00,5.47563408981264,5.581723126402208,5.465989882786151,5.545556545257568,52721200,0.0,0.0
2015-03-11 00:00:00-04:00,5.545554643748027,5.61788778123507,5.502154577302653,5.516621112823486,26212000,0.0,0.0
2015-03-12 00:00:00-04:00,5.4635769932126275,5.504565894886873,5.362310322010544,5.4659881591796875,40697200,0.0,0.0
2015-03-13 00:00:00-04:00,5.439466388358835,5.487688793208517,5.364722074736471,5.473222255706787,35928800,0.0,0.0
2015-03-16 00:00:00-04:00,5.516621935434821,5.572077839652595,5.480455361298319,5.5383219718933105,23695600,0.0,0.0
2015-03-17 00:00:00-04:00,5.526266879357233,5.608244696807863,5.4876891370137555,5.605833530426025,29990000,0.0,0.0
2015-03-18 00:00:00-04:00,5.605832710685913,5.634766243154058,5.463577134140241,5.5142107009887695,41384400,0.0,0.0
2015-03-19 00:00:00-04:00,5.533500730652561,5.617889259972517,5.492511819318727,5.598600387573242,31075600,0.0,0.0
2015-03-20 00:00:00-04:00,5.644410835454468,5.692633239589144,5.591366558812667,5.658877372741699,46208400,0.0,0.0
2015-03-23 00:00:00-04:00,5.490099186051051,5.562432323253096,5.473221484696098,5.475632190704346,42601200,0.0,0.0
2015-03-24 00:00:00-04:00,5.458756014574136,5.497333759845239,5.376778190902291,5.4008893966674805,33048000,0.0,0.0
2015-03-25 00:00:00-04:00,5.398477653167797,5.398477653167797,5.0560998555643915,5.0729780197143555,54255200,0.0,0.0
2015-03-26 00:00:00-04:00,4.969298328796113,5.077798013164123,4.93313130745733,5.056097984313965,31192000,0.0,0.0
2015-03-27 00:00:00-04:00,5.085033873941778,5.174244736357321,5.00305605125112,5.154955863952637,31828800,0.0,0.0
2015-03-30 00:00:00-04:00,5.179065981703387,5.203177182116071,5.111555172407347,5.176654815673828,25325200,0.0,0.0
2015-03-31 00:00:00-04:00,5.162189088397044,5.167011421211916,5.041633527323067,5.0464558601379395,35727600,0.0,0.0
2015-04-01 00:00:00-04:00,5.0657429695129395,5.082620668611504,4.978942848568541,5.0657429695129395,33076800,0.0,0.0
2015-04-02 00:00:00-04:00,5.094678457852228,5.109145458140372,5.034400669634046,5.077800750732422,19220400,0.0,0.0
2015-04-06 00:00:00-04:00,5.056098948488852,5.241754581884868,5.003054678896935,5.224876880645752,51586400,0.0,0.0
2015-04-07 00:00:00-04:00,5.22487871634809,5.328556585966277,5.195945175570653,5.270689964294434,41396400,0.0,0.0
2015-04-08 00:00:00-04:00,5.27551022648274,5.328554958392015,5.224877120441583,5.309266090393066,36643200,0.0,0.0
2015-04-09 00:00:00-04:00,5.268278171885273,5.449111515589231,5.2658670054499295,5.432233810424805,37943200,0.0,0.0
2015-04-10 00:00:00-04:00,5.437054972655156,5.490099707532497,5.417766103576917,5.4876885414123535,25872800,0.0,0.0
2015-04-13 00:00:00-04:00,5.4756328500689895,5.5069775505451135,5.412944368882595,5.4370551109313965,23672400,0.0,0.0
2015-04-14 00:00:00-04:00,5.415354674897971,5.437054709044246,5.338199202325834,5.391243934631348,22027600,0.0,0.0
2015-04-15 00:00:00-04:00,5.405711016127486,5.4973330340795385,5.3791886472989985,5.456344127655029,24356000,0.0,0.0
2015-04-16 00:00:00-04:00,5.424999514469941,5.470810750248234,5.384010610854186,5.422588348388672,15528400,0.0,0.0
2015-04-17 00:00:00-04:00,5.3092672542136645,5.405711615349541,5.306856087699894,5.352667331695557,29363600,0.0,0.0
2015-04-20 00:00:00-04:00,5.3767768471659,5.410532710754273,5.316499077758735,5.326143741607666,23162400,0.0,0.0
2015-04-21 00:00:00-04:00,5.391244202801433,5.391244202801433,5.292388691165772,5.318910598754883,23045600,0.0,0.0
2015-04-22 00:00:00-04:00,5.350255462995666,5.386422036189619,5.268277651818475,5.379188537597656,20742000,0.0,0.0
2015-04-23 00:00:00-04:00,5.280332681570228,5.408121722469616,5.220054910182707,5.35748815536499,25938000,0.0,0.0
2015-04-24 00:00:00-04:00,5.355077065617797,5.357488231693598,5.251399683655796,5.3116774559021,24096000,0.0,0.0
2015-04-27 00:00:00-04:00,5.32855612644084,5.446700526317663,5.2827448824451775,5.352667331695557,24845600,0.0,0.0
2015-04-28 00:00:00-04:00,5.343021964403703,5.398477407293294,5.292388853908754,5.379188537597656,23448400,0.0,0.0
2015-04-29 00:00:00-04:00,5.34061078166837,5.393655518079308,5.316499579652755,5.338199615478516,19515600,0.0,0.0
2015-04-30 00:00:00-04:00,5.311678420727435,5.379189243581054,5.299622588158582,5.352667331695557,21884400,0.0,0.0
2015-05-01 00:00:00-04:00,5.396065872232462,5.5021548782479135,5.371955131673271,5.48527717590332,25696800,0.0,0.0
2015-05-04 00:00:00-04:00,5.4804549466410375,5.516621518041137,5.434644170812935,5.451521873474121,20072000,0.0,0.0
2015-05-05 00:00:00-04:00,5.432233000394707,5.439466038739203,5.287566255026997,5.3116774559021,29292800,0.0,0.0
2015-05-06 00:00:00-04:00,5.340610477496435,5.391244044833708,5.258632671242109,5.328555107116699,31648400,0.0,0.0
2015-05-07 00:00:00-04:00,5.306855135785211,5.439466051074647,5.289977433099237,5.422588348388672,53456400,0.0,0.0
2015-05-08 00:00:00-04:00,5.06574466422481,5.265866874554015,4.94036677200139,5.022344589233398,114655200,0.0,0.0
2015-05-11 00:00:00-04:00,4.9524224703964395,5.024755620177231,4.913844269312673,4.974122047424316,54414400,0.0,0.0
2015-05-12 00:00:00-04:00,4.937955605625982,5.063333497849402,4.935544439250575,5.022344589233398,38880000,0.0,0.0
2015-05-13 00:00:00-04:00,5.058510676025636,5.097088414536414,5.003055234401758,5.0512776374816895,30852400,0.0,0.0
2015-05-14 00:00:00-04:00,5.065745150057065,5.159778348301439,5.0536893170238075,5.133256435394287,29305200,0.0,0.0
2015-05-15 00:00:00-04:00,5.1549552404635515,5.179066443023919,5.1043221289814245,5.135666370391846,21582400,0.0,0.0
2015-05-18 00:00:00-04:00,5.123611371536979,5.159777948065352,5.09950016722374,5.128433704376221,32497200,0.0,0.0
2015-05-19 00:00:00-04:00,5.135215214783726,5.152171039545767,5.086769605167972,5.096458911895752,25380800,0.0245,0.0
2015-05-20 00:00:00-04:00,5.098880776566124,5.159437557580028,5.0916142585318624,5.096458911895752,19682400,0.0,0.0
2015-05-21 00:00:00-04:00,5.098881180069974,5.120681659921102,5.055280682379325,5.06012487411499,23969200,0.0,0.0
2015-05-22 00:00:00-04:00,5.0722360269618445,5.091614178099714,5.040746242605576,5.052857875823975,21259200,0.0,0.0
2015-05-26 00:00:00-04:00,5.028634051516268,5.062545693626859,4.9826107786437,5.021367073059082,25973200,0.0,0.0
2015-05-27 00:00:00-04:00,5.055281061242671,5.314464049995201,5.038324771856434,5.290241241455078,43233200,0.0,0.0
2015-05-28 00:00:00-04:00,5.29024088151494,5.379864666400386,5.2805515739534785,5.362908840179443,32765600,0.0,0.0
2015-05-29 00:00:00-04:00,5.362909311356117,5.396821428789082,5.353220464955023,5.36048698425293,33516800,0.0,0.0
2015-06-01 00:00:00-04:00,5.394398723751086,5.474333664509352,5.360486608694025,5.421043395996094,37266000,0.0,0.0
2015-06-02 00:00:00-04:00,5.387133023155698,5.416200491253434,5.309620390910711,5.314465045928955,22430400,0.0,0.0
2015-06-03 00:00:00-04:00,5.328997499351765,5.3701761348726755,5.246640228309943,5.256329536437988,25078800,0.0,0.0
2015-06-04 00:00:00-04:00,5.224838961698856,5.367753001024928,5.224838961698856,5.350797176361084,32371200,0.0,0.0
2015-06-05 00:00:00-04:00,5.333843783356626,5.416201079565574,5.278131630630508,5.3919782638549805,31332000,0.0,0.0
2015-06-08 00:00:00-04:00,5.3750208030493205,5.411354784601607,5.2078839334948315,5.2684407234191895,34281200,0.0,0.0
2015-06-09 00:00:00-04:00,5.273285425450471,5.333842215925525,5.2635961172088725,5.295085906982422,25688800,0.0,0.0
2015-06-10 00:00:00-04:00,5.23210566588485,5.266017313424839,5.171548888413987,5.200615882873535,52946000,0.0,0.0
2015-06-11 00:00:00-04:00,5.200616938725009,5.292663517894876,5.200616938725009,5.256329536437988,28305200,0.0,0.0
2015-06-12 00:00:00-04:00,5.222417180615676,5.25390696857675,5.101303606636574,5.113415241241455,32372800,0.0,0.0
2015-06-15 00:00:00-04:00,5.086770083829196,5.127948717273991,5.048013777294283,5.103725910186768,30654800,0.0,0.0
2015-06-16 00:00:00-04:00,5.09403670063503,5.173971634904095,5.04316876318476,5.1667046546936035,25689200,0.0,0.0
2015-06-17 00:00:00-04:00,5.164283375055893,5.2563299616722805,5.15217220092769,5.227262496948242,23354400,0.0,0.0
2015-06-18 00:00:00-04:00,5.270864074788217,5.3483767070332044,5.256330571745214,5.314465045928955,29940400,0.0,0.0
2015-06-19 00:00:00-04:00,5.3144640671755,5.358065030286342,5.249062622509236,5.297508239746094,35565600,0.0,0.0
2015-06-22 00:00:00-04:00,5.307196089921717,5.336263547210725,5.195771838005568,5.275706768035889,51423600,0.0,0.0
2015-06-23 00:00:00-04:00,5.285397310763304,5.326575952314188,5.098882260090962,5.140060901641846,41406400,0.0,0.0
2015-06-24 00:00:00-04:00,5.1327933506226815,5.159438022501906,5.064969583451278,5.0891923904418945,25336800,0.0,0.0
2015-06-25 00:00:00-04:00,5.0891924541210445,5.159438087060013,5.0891924541210445,5.127948760986328,35046000,0.0,0.0
2015-06-26 00:00:00-04:00,5.086770431092983,5.091615085243486,5.00199083150577,5.023791313171387,42129600,0.0,0.0
2015-06-29 00:00:00-04:00,4.96565612505836,5.0165236001836435,4.86634303951812,4.873610019683838,39172400,0.0,0.0
2015-06-30 00:00:00-04:00,4.902677970081978,4.924478452808579,4.837276521902175,4.871188640594482,31591600,0.0,0.0
2015-07-01 00:00:00-04:00,4.992300404494273,5.062546019387965,4.897831526517925,4.941432476043701,30289200,0.0,0.0
2015-07-02 00:00:00-04:00,4.939011114900476,4.977767419383348,4.914788771107375,4.946278095245361,14576400,0.0,0.0
2015-07-06 00:00:00-04:00,4.9050993584897205,4.972923120881896,4.84938722974521,4.885721206665039,21477600,0.0,0.0
2015-07-07 00:00:00-04:00,4.856654556917791,4.876032711970381,4.641072524206261,4.793675899505615,59425200,0.0,0.0
2015-07-08 00:00:00-04:00,4.767030698952743,4.796097700134942,4.721007408067332,4.759763717651367,33249200,0.0,0.0
2015-07-09 00:00:00-04:00,4.834854406036082,4.856654889715562,4.672562635107028,4.701629638671875,35758800,0.0,0.0
2015-07-10 00:00:00-04:00,4.762185611703714,4.827587051433879,4.7500744393144,4.7839860916137695,21670800,0.0,0.0
2015-07-13 00:00:00-04:00,4.832430316644794,4.8421191593699335,4.783984716984662,4.815474033355713,21247200,0.0,0.0
2015-07-14 00:00:00-04:00,4.822742450444241,4.8275871042576215,4.754918683091759,4.817897796630859,24921600,0.0,0.0
2015-07-15 00:00:00-04:00,4.805786571523824,4.837275896943008,4.740385131793659,4.7839860916137695,26573200,0.0,0.0
2015-07-16 00:00:00-04:00,4.813053264702383,4.890565872192383,4.796096977553809,4.890565872192383,28284800,0.0,0.0
2015-07-17 00:00:00-04:00,4.87361094544999,4.878455137802399,4.798520188841792,4.861499309539795,22037200,0.0,0.0
2015-07-20 00:00:00-04:00,4.861498688867302,4.880876841837916,4.759763270268679,4.771874904632568,18841200,0.0,0.0
2015-07-21 00:00:00-04:00,4.762186108787867,4.861499211183853,4.762186108787867,4.793675899505615,14972000,0.0,0.0
2015-07-22 00:00:00-04:00,4.7597641078132575,4.7597641078132575,4.643495169530492,4.701629638671875,35647200,0.0,0.0
2015-07-23 00:00:00-04:00,4.7113185616771505,4.830009817529712,4.701629253275315,4.759763717651367,16991600,0.0,0.0
2015-07-24 00:00:00-04:00,4.793675261712343,4.798519453322231,4.684672865286882,4.7040510177612305,18884400,0.0,0.0
2015-07-27 00:00:00-04:00,4.662871860146991,4.730695617164195,4.624115559569031,4.67740535736084,19242000,0.0,0.0
2015-07-28 00:00:00-04:00,4.689518577588253,4.81063217339777,4.641072954459765,4.779142379760742,19830800,0.0,0.0
2015-07-29 00:00:00-04:00,4.769453146264553,4.876032769301099,4.75007499098412,4.837276458740234,23268000,0.0,0.0
2015-07-30 00:00:00-04:00,4.825165312815222,4.897833280033669,4.825165312815222,4.849388122558594,19018000,0.0,0.0
2015-07-31 00:00:00-04:00,4.868765773054237,4.871188099978544,4.803364332132841,4.832431793212891,21834000,0.0,0.0
2015-08-03 00:00:00-04:00,4.871187292765709,4.919632437189037,4.808208189204994,4.914788246154785,39713200,0.0,0.0
2015-08-04 00:00:00-04:00,4.897833415314011,4.948701363381254,4.878455259386414,4.934167861938477,26010000,0.0,0.0
2015-08-05 00:00:00-04:00,5.055281524466063,5.0601257170086535,4.975346572367245,4.985035419464111,23462800,0.0,0.0
2015-08-06 00:00:00-04:00,4.972923245848018,5.009257223680896,4.8711878307090055,4.953545093536377,65567600,0.0,0.0
2015-08-07 00:00:00-04:00,5.440421789917877,5.6608489304909355,5.299930055647834,5.566380023956299,140524800,0.0,0.0
2015-08-10 00:00:00-04:00,5.527624941828987,5.801341951992833,5.493713279760163,5.760163307189941,66230400,0.0,0.0
2015-08-11 00:00:00-04:00,5.675382698660936,5.786806975716505,5.675382698660936,5.731094837188721,43500800,0.0,0.0
2015-08-12 00:00:00-04:00,5.639048733838594,5.786806994678556,5.639048733838594,5.745628356933594,38404800,0.0,0.0
2015-08-13 00:00:00-04:00,5.752893344221115,5.765004513825399,5.68264726688405,5.697181224822998,27688400,0.0,0.0
2015-08-14 00:00:00-04:00,5.692338013116465,5.7359389739473015,5.658426360030979,5.702027320861816,21465200,0.0,0.0
2015-08-17 00:00:00-04:00,5.692337461110962,5.692337461110962,5.595446703111389,5.665692329406738,27388000,0.0,0.0
2015-08-18 00:00:00-04:00,5.648179109616523,5.687098481813711,5.570340365222146,5.614124774932861,28708400,0.0245,0.0
2015-08-19 00:00:00-04:00,5.606827831179213,5.67007193389761,5.531421597303861,5.592233180999756,24924800,0.0,0.0
2015-08-20 00:00:00-04:00,5.528989238311909,5.555746484378342,5.363581651638645,5.390338897705078,42693200,0.0,0.0
2015-08-21 00:00:00-04:00,5.351417181400587,5.441418492682689,5.217631937447722,5.222496509552002,38266400,0.0,0.0
2015-08-24 00:00:00-04:00,4.930601588609758,5.3100656079142,4.864924989896854,5.0376296043396,68228400,0.0,0.0
2015-08-25 00:00:00-04:00,5.258986485526487,5.278446175687544,4.9330363273620605,4.9330363273620605,62268400,0.0,0.0
2015-08-26 00:00:00-04:00,5.093577514961356,5.310066567675062,5.0546581451241845,5.305201530456543,61497600,0.0,0.0
2015-08-27 00:00:00-04:00,5.361148579787015,5.507095986038823,5.329526301531764,5.504663467407227,46376400,0.0,0.0
2015-08-28 00:00:00-04:00,5.504664587721903,5.563044118850672,5.465745209606446,5.528989315032959,32094400,0.0,0.0
2015-08-31 00:00:00-04:00,5.502231640029497,5.541151011831812,5.4462846371025995,5.46817684173584,21935200,0.0,0.0
2015-09-01 00:00:00-04:00,5.310067587707683,5.400068937717049,5.205471587194702,5.244390964508057,35340800,0.0,0.0
2015-09-02 00:00:00-04:00,5.387906455452182,5.404933625389809,5.297905567508843,5.402501106262207,34404400,0.0,0.0
2015-09-03 00:00:00-04:00,5.482772278954051,5.5095290586811485,5.407365585658542,5.41709566116333,26255600,0.0,0.0
2015-09-04 00:00:00-04:00,5.324661308771398,5.409797605766837,5.288174456903493,5.29060697555542,28797200,0.0,0.0
2015-09-08 00:00:00-04:00,5.4195281941157445,5.538718835625772,5.397635988128643,5.516826629638672,23844800,0.0,0.0
2015-09-09 00:00:00-04:00,5.533854001768523,5.580070934328211,5.3952036680450135,5.407365798950195,28939200,0.0,0.0
2015-09-10 00:00:00-04:00,5.375743149953356,5.560610387684273,5.35141842794433,5.492501258850098,35707600,0.0,0.0
2015-09-11 00:00:00-04:00,5.43169224517664,5.54601788934629,5.409800031448624,5.509531021118164,30158400,0.0,0.0
2015-09-14 00:00:00-04:00,5.536285187056001,5.553312351803653,5.490068265629916,5.51925802230835,19246000,0.0,0.0
2015-09-15 00:00:00-04:00,5.521691436730546,5.609259793065172,5.504663805264281,5.580070495605469,32797600,0.0,0.0
2015-09-16 00:00:00-04:00,5.570340968799486,5.650612240648464,5.528989073364826,5.618990421295166,17350800,0.0,0.0
2015-09-17 00:00:00-04:00,5.716288532677727,5.76737003729236,5.657909471422917,5.670071601867676,26871200,0.0,0.0
2015-09-18 00:00:00-04:00,5.592232265480908,5.713855412961455,5.558177932652111,5.665206432342529,32641200,0.0,0.0
2015-09-21 00:00:00-04:00,5.672505059112492,5.735749168589472,5.643315755634263,5.7235870361328125,28184000,0.0,0.0
2015-09-22 00:00:00-04:00,5.59953056943299,5.63844994470983,5.538718987568485,5.56790828704834,22835600,0.0,0.0
2015-09-23 00:00:00-04:00,5.572774270715024,5.628720824175854,5.550882060411982,5.594666481018066,16163200,0.0,0.0
2015-09-24 00:00:00-04:00,5.5606111611580245,5.760073074257055,5.473042335327017,5.701694011688232,38244000,0.0,0.0
2015-09-25 00:00:00-04:00,5.772235584950033,5.85493937835564,5.687099272449487,5.743046283721924,36969200,0.0,0.0
2015-09-28 00:00:00-04:00,5.743045468053089,5.779532321383888,5.6311519253557245,5.667638778686523,39558400,0.0,0.0
2015-09-29 00:00:00-04:00,5.728450848569215,5.7771002998342516,5.648179578750794,5.767370223999023,38073600,0.0,0.0
2015-09-30 00:00:00-04:00,5.820883636864595,6.003318349441853,5.786829305649256,5.996020793914795,55638000,0.0,0.0
2015-10-01 00:00:00-04:00,5.996020547254188,6.013047712161405,5.708989870374118,5.879262447357178,48929600,0.0,0.0
2015-10-02 00:00:00-04:00,5.847641121545933,6.03250789642334,5.786829548138619,6.03250789642334,38614400,0.0,0.0
2015-10-05 00:00:00-04:00,6.071427459262757,6.258727222659765,6.039805644226295,6.183320999145508,48202400,0.0,0.0
