Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-20 00:00:00-04:00,29.712901478537713,30.16663746695642,29.651646150816543,29.96245765686035,235600800,0.0,0.0
2015-07-21 00:00:00-04:00,30.13941474785551,30.155293707525267,29.56543899311312,29.66299057006836,307025600,0.0,0.0
2015-07-22 00:00:00-04:00,27.675624771711938,28.471931876977266,27.675624771711938,28.408409118652344,461802400,0.0,0.0
2015-07-23 00:00:00-04:00,28.630745233340132,28.832657645376905,28.372115812734254,28.394804000854492,203998000,0.0,0.0
2015-07-24 00:00:00-04:00,28.4310992977156,28.526383447693426,28.108947134915,28.245067596435547,168649200,0.0,0.0
2015-07-27 00:00:00-04:00,27.925180620545664,28.04315294700561,27.705120119741782,27.852582931518555,177822000,0.0,0.0
2015-07-28 00:00:00-04:00,27.99097442626953,28.1112159253917,27.802675293591623,27.99097442626953,134472400,0.0,0.0
2015-07-29 00:00:00-04:00,27.938794140830776,28.018197593505676,27.73914919597336,27.902494430541992,148046800,0.0,0.0
2015-07-30 00:00:00-04:00,27.750500539863737,27.80721755386206,27.612110887238565,27.761844635009766,134513200,0.0,0.0
2015-07-31 00:00:00-04:00,27.814021886246742,27.823096815723044,27.430616068351405,27.519094467163086,171540000,0.0,0.0
2015-08-03 00:00:00-04:00,27.564458510755614,27.80720717079268,26.66152322347278,26.870243072509766,279904000,0.0,0.0
2015-08-04 00:00:00-04:00,26.63884097610759,26.70236374115194,25.692801801985265,26.008148193359375,496554400,0.0,0.0
2015-08-05 00:00:00-04:00,25.62474289901199,26.643381584148063,25.4319054226738,26.180570602416992,397250400,0.0,0.0
2015-08-06 00:00:00-04:00,26.428975754621682,26.549759791360277,26.00737047477363,26.2375431060791,211612000,0.13,0.0
2015-08-07 00:00:00-04:00,26.11220168424841,26.492785802794014,26.093969672429374,26.3264217376709,154681600,0.0,0.0
2015-08-10 00:00:00-04:00,26.556591697688607,27.345107821633174,26.556591697688607,27.28357696533203,219806400,0.0,0.0
2015-08-11 00:00:00-04:00,26.848292404875973,26.932614127452197,25.827324424584305,25.863786697387695,388331200,0.0,0.0
2015-08-12 00:00:00-04:00,25.64501074666067,26.3036268153477,24.984115242321792,26.262605667114258,404870000,0.0,0.0
2015-08-13 00:00:00-04:00,26.4449299410269,26.52697226129889,26.10308751946042,26.242103576660156,194143200,0.0,0.0
2015-08-14 00:00:00-04:00,26.052947338092793,26.506457744724223,25.982300468861336,26.426694869995117,171718000,0.0,0.0
2015-08-17 00:00:00-04:00,26.44492568334525,26.811836629182636,26.321862222750703,26.70016860961914,163538800,0.0,0.0
2015-08-18 00:00:00-04:00,26.533804429638927,26.763978775477742,26.438088984767404,26.54975700378418,138242800,0.0,0.0
2015-08-19 00:00:00-04:00,26.458596321648905,26.55431175794525,26.134985995866003,26.21019172668457,193146000,0.0,0.0
2015-08-20 00:00:00-04:00,25.99825308887985,26.05978395272033,25.439909487407583,25.67236328125,274006400,0.0,0.0
2015-08-21 00:00:00-04:00,25.166435984366572,25.50144179361705,24.077098549320972,24.1021671295166,513102000,0.0,0.0
2015-08-24 00:00:00-04:00,21.620393206065007,24.79496973435921,20.966334113758027,23.500526428222656,648825200,0.0,0.0
2015-08-25 00:00:00-04:00,25.321403178270607,25.321403178270607,23.58712280221916,23.641817092895508,414406400,0.0,0.0
2015-08-26 00:00:00-04:00,24.405261317263808,25.043367662432363,23.940357302546612,24.99778938293457,387098400,0.0,0.0
2015-08-27 00:00:00-04:00,25.5766461375286,25.80681874137353,25.072996863792287,25.7338924407959,338464400,0.0,0.0
2015-08-28 00:00:00-04:00,25.5629733813079,25.822773457335344,25.41940020414546,25.81821632385254,212657600,0.0,0.0
2015-08-31 00:00:00-04:00,25.531063718360294,26.100800931529808,25.524227149994257,25.69742774963379,224917200,0.0,0.0
2015-09-01 00:00:00-04:00,25.102622310218287,25.496879493560236,24.46679536280611,24.548837661743164,307383600,0.0,0.0
2015-09-02 00:00:00-04:00,25.12085465179514,25.601711273193356,24.87016888021782,25.60171127319336,247555200,0.0,0.0
2015-09-03 00:00:00-04:00,25.6358994924055,25.70198922895406,25.077557624554277,25.15276336669922,212935600,0.0,0.0
2015-09-04 00:00:00-04:00,24.833707387458535,25.170990863834334,24.728875942709294,24.902074813842773,199985200,0.0,0.0
2015-09-08 00:00:00-04:00,25.46725664754574,25.65185097155999,25.141366850874775,25.594877243041992,219374400,0.0,0.0
2015-09-09 00:00:00-04:00,25.925325664232464,25.984577089461528,25.016023713899514,25.102624893188477,340043200,0.0,0.0
2015-09-10 00:00:00-04:00,25.12997379541074,25.815938038725683,25.0456537819673,25.654132843017578,251571200,0.0,0.0
2015-09-11 00:00:00-04:00,25.4763725353916,26.027877807617188,25.46953596619297,26.027877807617188,199662000,0.0,0.0
2015-09-14 00:00:00-04:00,26.567988138137533,26.63863500149499,26.17600862783142,26.278560638427734,233453600,0.0,0.0
2015-09-15 00:00:00-04:00,26.419857565113276,26.55659416637124,26.075735756632223,26.49962043762207,173364800,0.0,0.0
2015-09-16 00:00:00-04:00,26.492777549611052,26.558867267841155,26.30818326887512,26.52924156188965,148694000,0.0,0.0
2015-09-17 00:00:00-04:00,26.35832464310931,26.54747608636163,25.916207986184432,25.9617862701416,256450400,0.0,0.0
2015-09-18 00:00:00-04:00,25.572082335354665,26.04838350252961,25.49459891661127,25.854671478271484,297141200,0.0,0.0
2015-09-21 00:00:00-04:00,25.90481704045671,26.29223947611264,25.90253934295372,26.255775451660156,200888000,0.0,0.0
2015-09-22 00:00:00-04:00,25.838720013766522,26.021036607215773,25.642730284353537,25.843278884887695,201384800,0.0,0.0
2015-09-23 00:00:00-04:00,25.895696150281726,26.14410248858751,25.820492156758007,26.05294418334961,143026800,0.0,0.0
2015-09-24 00:00:00-04:00,25.809094507797905,26.321857974840245,25.608547644397756,26.207910537719727,200878000,0.0,0.0
2015-09-25 00:00:00-04:00,26.536081742560327,26.59305546547809,25.98457478330437,26.141822814941406,224607600,0.0,0.0
2015-09-28 00:00:00-04:00,25.945833075215866,26.10991767545028,25.624502182006836,25.624502182006836,208436000,0.0,0.0
2015-09-29 00:00:00-04:00,25.71338425933399,25.868352874593167,24.58074622792943,24.854219436645508,293461600,0.0,0.0
2015-09-30 00:00:00-04:00,25.107182850447238,25.41939951592546,24.779015348860906,25.136810302734375,265892000,0.0,0.0
2015-10-01 00:00:00-04:00,24.856498022407152,24.981840919689517,24.45540248980378,24.97272491455078,255716400,0.0,0.0
2015-10-02 00:00:00-04:00,24.614925292059343,25.29860989918526,24.510093860944018,25.1550350189209,232079200,0.0,0.0
2015-10-05 00:00:00-04:00,25.041092880914533,25.380657559473292,24.85649855433041,25.246198654174805,208258800,0.0,0.0
2015-10-06 00:00:00-04:00,25.212012900256145,25.46497638576876,25.016023141413935,25.366981506347656,192787200,0.0,0.0
2015-10-07 00:00:00-04:00,25.46497756608568,25.47181413541098,24.933983730317728,25.246198654174805,187062400,0.0,0.0
2015-10-08 00:00:00-04:00,25.11173677403952,25.11173677403952,24.660504157564443,24.95448875427246,247918400,0.0,0.0
2015-10-09 00:00:00-04:00,25.068442546788734,25.588042714111936,24.95221564450843,25.55158042907715,211064400,0.0,0.0
2015-10-12 00:00:00-04:00,25.690591566104192,25.695148698849817,25.39660695106093,25.433069229125977,121868800,0.0,0.0
2015-10-13 00:00:00-04:00,25.255315318795265,25.626783417669152,25.22341016864415,25.47637367248535,132197200,0.0,0.0
2015-10-14 00:00:00-04:00,25.362423677945234,25.414838531372997,24.968164735166344,25.116296768188477,177849600,0.0,0.0
2015-10-15 00:00:00-04:00,25.280382492776287,25.547019120788676,25.180108175766424,25.492324829101562,150694000,0.0,0.0
2015-10-16 00:00:00-04:00,25.474092182181195,25.524229339432818,25.18922355116074,25.305450439453125,156930400,0.0,0.0
2015-10-19 00:00:00-04:00,25.25075565590081,25.467255115767337,25.09350761826506,25.462697982788086,119036800,0.0,0.0
2015-10-20 00:00:00-04:00,25.373816208554373,26.018759164301684,25.25531163082661,25.927600860595703,195871200,0.0,0.0
2015-10-21 00:00:00-04:00,25.980019685125182,26.340094059452678,25.911650516789518,25.925325393676758,167180800,0.0,0.0
2015-10-22 00:00:00-04:00,26.055222760138324,26.32185935974121,26.002806171277076,26.32185935974121,166616400,0.0,0.0
2015-10-23 00:00:00-04:00,26.59532923322228,27.171904684472313,26.511009248529817,27.137720108032227,237467600,0.0,0.0
2015-10-26 00:00:00-04:00,26.909827231089185,26.921220931608147,26.18967859221435,26.27172088623047,265335200,0.0,0.0
2015-10-27 00:00:00-04:00,26.299074180562606,26.558874250906946,25.977741507994452,26.105363845825195,279537600,0.0,0.0
2015-10-28 00:00:00-04:00,26.647749438397415,27.187860951220493,26.449480259049697,27.18102264404297,342205600,0.0,0.0
2015-10-29 00:00:00-04:00,27.051123988247905,27.50463609201273,26.95312911150527,27.468172073364258,204909200,0.0,0.0
2015-10-30 00:00:00-04:00,27.57300717371446,27.625423772794402,27.222048771854055,27.233444213867188,197461200,0.0,0.0
2015-11-02 00:00:00-05:00,27.529708763165054,27.657329370008615,27.25851323492212,27.616308212280273,128813200,0.0,0.0
2015-11-03 00:00:00-05:00,27.527427988024623,28.142743585319803,27.506916540807968,27.933080673217773,182076000,0.0,0.0
2015-11-04 00:00:00-05:00,28.06069363239837,28.21794164300344,27.71657364386526,27.803173065185547,179544400,0.0,0.0
2015-11-05 00:00:00-05:00,27.88786024093529,28.08011230113088,27.505647059799664,27.675010681152344,158210800,0.13,0.0
2015-11-06 00:00:00-05:00,27.71849835832293,27.878706963416633,27.606352334757336,27.707054138183594,132169200,0.0,0.0
2015-11-09 00:00:00-05:00,27.68416326186842,27.87870275184869,27.47589210670962,27.59490394592285,135485600,0.0,0.0
2015-11-10 00:00:00-05:00,26.75495301849419,27.02273099653747,26.562700953595048,26.72519874572754,236511600,0.0,0.0
2015-11-11 00:00:00-05:00,26.63364351450145,26.87395633662952,26.36815306779744,26.57413673400879,180872000,0.0,0.0
2015-11-12 00:00:00-05:00,26.60847066116539,26.73663751420489,26.46885959075776,26.484880447387695,130102400,0.0,0.0
2015-11-13 00:00:00-05:00,26.36586742398387,26.450550094307854,25.695277131926787,25.7112979888916,183249600,0.0,0.0
2015-11-16 00:00:00-05:00,25.491585556451508,26.146155066669763,25.404615429538318,26.132423400878906,152426800,0.0,0.0
2015-11-17 00:00:00-05:00,26.30178278895698,26.331537054913472,25.935590542180844,26.020273208618164,110467600,0.0,0.0
2015-11-18 00:00:00-05:00,26.494034470264946,26.889979231780167,26.434527685257066,26.844205856323242,186698800,0.0,0.0
2015-11-19 00:00:00-05:00,26.924314318287568,27.40723101277612,26.722908990395837,27.185226440429688,173183200,0.0,0.0
2015-11-20 00:00:00-05:00,27.28135274202885,27.44613972004549,27.20124844608818,27.304241180419922,137148400,0.0,0.0
2015-11-23 00:00:00-05:00,27.297371833119293,27.40265375369939,26.85565189138003,26.94948959350586,129930000,0.0,0.0
2015-11-24 00:00:00-05:00,26.853364641840226,27.31568208482179,26.8053020670359,27.208112716674805,171212800,0.0,0.0
2015-11-25 00:00:00-05:00,27.283645610572027,27.28822399732409,26.988402526209434,27.013578414916992,85553200,0.0,0.0
2015-11-27 00:00:00-05:00,27.07307915389077,27.10054422982073,26.915158023042956,26.963220596313477,52185600,0.0,0.0
2015-11-30 00:00:00-05:00,27.0044216749091,27.32941901411966,26.949493260368467,27.07537269592285,156721200,0.0,0.0
2015-12-01 00:00:00-05:00,27.178363817644072,27.192095484807282,26.74579884057468,26.855655670166016,139409600,0.0,0.0
2015-12-02 00:00:00-05:00,26.855654456512244,27.03188565914244,26.567278982260053,26.613052368164062,133546400,0.0,0.0
2015-12-03 00:00:00-05:00,26.67484982005684,26.729778235376948,26.1415812889849,26.365873336791992,166278000,0.0,0.0
2015-12-04 00:00:00-05:00,26.386470135986503,27.292796762330546,26.345273391782563,27.24244499206543,231108000,0.0,0.0
2015-12-07 00:00:00-05:00,27.231003494450366,27.432408836582045,26.96322377446213,27.07079315185547,128336800,0.0,0.0
2015-12-08 00:00:00-05:00,26.896855221733112,27.144035733295855,26.745801628762333,27.059354782104492,137238000,0.0,0.0
2015-12-09 00:00:00-05:00,26.92431351472712,26.93575773309847,26.33840585387942,26.46199607849121,185445600,0.0,0.0
2015-12-10 00:00:00-05:00,26.558124746450545,26.76410848143593,26.436823698665485,26.58787727355957,116850800,0.0,0.0
2015-12-11 00:00:00-05:00,26.363579138461898,26.409352515149827,25.828021551272702,25.903549194335938,187544800,0.0,0.0
2015-12-14 00:00:00-05:00,25.674675828048965,25.789111002581873,25.127675833473038,25.743337631225586,257274800,0.0,0.0
2015-12-15 00:00:00-05:00,25.619758398505642,25.816587122636744,25.255853479744953,25.28789520263672,213292400,0.0,0.0
2015-12-16 00:00:00-05:00,25.42063716740476,25.631197532144952,24.901102088687125,25.482431411743164,224954000,0.0,0.0
2015-12-17 00:00:00-05:00,25.638063422360094,25.690704386733703,24.942298889160156,24.942298889160156,179091200,0.0,0.0
2015-12-18 00:00:00-05:00,24.92628173115261,25.06589110022887,24.216781934014996,24.267133712768555,385813200,0.0,0.0
2015-12-21 00:00:00-05:00,24.553214900816062,24.57381414369287,24.161846747581535,24.564659118652344,190362400,0.0,0.0
2015-12-22 00:00:00-05:00,24.580680389877813,24.653918845292893,24.363252470324362,24.541772842407227,131157600,0.0,0.0
2015-12-23 00:00:00-05:00,24.55092915415288,24.91254483637135,24.53490829461878,24.857616424560547,130629600,0.0,0.0
2015-12-24 00:00:00-05:00,24.946873339478472,24.946873339478472,24.70655872353106,24.724868774414062,54281600,0.0,0.0
2015-12-28 00:00:00-05:00,24.624166458289647,24.64705489609645,24.301460089696988,24.44793701171875,106816800,0.0,0.0
2015-12-29 00:00:00-05:00,24.479981960944954,25.045292225005177,24.457095266259465,24.887371063232422,123724800,0.0,0.0
2015-12-30 00:00:00-05:00,24.850753271193216,24.87821660698883,24.530334299815376,24.562376022338867,100855200,0.0,0.0
2015-12-31 00:00:00-05:00,24.49142364821259,24.496000288219175,23.99019687957074,24.090900421142578,163649200,0.0,0.0
2016-01-04 00:00:00-05:00,23.48439343064003,24.11607626516975,23.34478233775225,24.11149787902832,270597600,0.0,0.0
2016-01-05 00:00:00-05:00,24.203054483021422,24.22594118294929,23.438627879342377,23.507287979125977,223164000,0.0,0.0
2016-01-06 00:00:00-05:00,23.015205218966734,23.429461800712094,22.85728584163959,23.0472469329834,273829600,0.0,0.0
2016-01-07 00:00:00-05:00,22.58493436924737,22.916795798213553,22.069975895659475,22.074552536010742,324377600,0.0,0.0
2016-01-08 00:00:00-05:00,22.555177562553922,22.683344421788263,22.14549935619558,22.191272735595703,283192000,0.0,0.0
2016-01-11 00:00:00-05:00,22.65130358583839,22.671901083524872,22.278243719297123,22.550600051879883,198957600,0.0,0.0
2016-01-12 00:00:00-05:00,23.012916430244182,23.04495814239218,22.621546560457848,22.87788200378418,196616800,0.0,0.0
2016-01-13 00:00:00-05:00,22.960280416749697,23.159398310346507,22.26909251809159,22.289690017700195,249758400,0.0,0.0
2016-01-14 00:00:00-05:00,22.420142479770906,22.99689682201509,21.91204995079375,22.777179718017578,252680400,0.0,0.0
2016-01-15 00:00:00-05:00,22.01733120409316,22.362925987949147,21.82508091128376,22.230180740356445,319335600,0.0,0.0
2016-01-19 00:00:00-05:00,22.523137110566598,22.578065518154958,21.857123402255194,22.12261390686035,212350800,0.0,0.0
2016-01-20 00:00:00-05:00,21.765576970258312,22.47278748831789,21.381074588144063,22.152368545532227,289337600,0.0,0.0
2016-01-21 00:00:00-05:00,22.214160507730213,22.40183416624353,21.72895637633326,22.040220260620117,208646000,0.0,0.0
2016-01-22 00:00:00-05:00,22.573485636334368,23.22118925047899,22.51398059294978,23.212034225463867,263202000,0.0,0.0
2016-01-25 00:00:00-05:00,23.234922087656393,23.237211280561336,22.706232025881572,22.758872985839844,207178000,0.0,0.0
2016-01-26 00:00:00-05:00,22.871016795036944,23.088442954269684,22.445317755026775,22.884748458862305,300308000,0.0,0.0
2016-01-27 00:00:00-05:00,21.980712132022056,22.11574482192725,21.36276104070153,21.381071090698242,533478800,0.0,0.0
2016-01-28 00:00:00-05:00,21.46575422163872,21.632828629541894,21.14533532440998,21.534414291381836,222715200,0.0,0.0
2016-01-29 00:00:00-05:00,21.69462740046042,22.27824592590332,21.593923856527468,22.27824592590332,257666000,0.0,0.0
2016-02-01 00:00:00-05:00,22.079133742003723,22.13406216394745,21.834242417581752,22.069978713989258,163774000,0.0,0.0
2016-02-02 00:00:00-05:00,21.838813290062227,21.980713567590605,21.577901172067453,21.623676300048828,149428800,0.0,0.0
2016-02-03 00:00:00-05:00,21.742685877115516,22.16380653385024,21.532125548748155,22.051660537719727,183857200,0.0,0.0
2016-02-04 00:00:00-05:00,22.058566788463814,22.396832174438593,21.904391957838655,22.228849411010742,185886800,0.13,0.0
2016-02-05 00:00:00-05:00,22.2104393118265,22.302484586631323,21.559222811050656,21.63515853881836,185672400,0.0,0.0
2016-02-08 00:00:00-05:00,21.430358099876145,22.02174664707847,21.409648835347493,21.86297035217285,216085600,0.0,0.0
2016-02-09 00:00:00-05:00,21.697288111252455,22.076973742214253,21.614447546111062,21.858366012573242,177324800,0.0,0.0
2016-02-10 00:00:00-05:00,22.072373673607004,22.171322043048043,21.65356931459048,21.69268798828125,169374400,0.0,0.0
2016-02-11 00:00:00-05:00,21.58223636816732,21.796240912498746,21.306100509497647,21.561525344848633,200298800,0.0,0.0
2016-02-12 00:00:00-05:00,21.674277448757785,21.74561169782077,21.4027448726767,21.628253936767578,161405600,0.0,0.0
2016-02-16 00:00:00-05:00,21.865275439006325,22.286381474614846,21.770930285344775,22.23805809020996,196231600,0.0,0.0
2016-02-17 00:00:00-05:00,22.244958880708335,22.59933208533268,22.125301239638528,22.578622817993164,179452800,0.0,0.0
2016-02-18 00:00:00-05:00,22.74429639743011,22.755802713416482,22.11148764176087,22.15060806274414,156084000,0.0,0.0
2016-02-19 00:00:00-05:00,22.090782326719047,22.26566817837851,22.044760565785438,22.099987030029297,141496800,0.0,0.0
2016-02-22 00:00:00-05:00,22.16211570319312,22.297882877108385,22.07237204400234,22.29327964782715,137123200,0.0,0.0
2016-02-23 00:00:00-05:00,22.18282903306974,22.205839915018746,21.757121572350965,21.789337158203125,127770400,0.0,0.0
2016-02-24 00:00:00-05:00,21.625955450691894,22.178223584692493,21.474080484909425,22.113792419433594,145022800,0.0,0.0
2016-02-25 00:00:00-05:00,22.10228554362755,22.265665054321293,21.918195014487257,22.26566505432129,110330800,0.0,0.0
2016-02-26 00:00:00-05:00,22.366915273173905,22.555607292453782,22.224246768119336,22.30018424987793,115964400,0.0,0.0
2016-02-29 00:00:00-05:00,22.28867998379315,22.60393450168566,22.24035660612222,22.249561309814453,140865200,0.0,0.0
2016-03-01 00:00:00-05:00,22.470467336783322,23.188416617645398,22.417540733213766,23.133190155029297,201628400,0.0,0.0
2016-03-02 00:00:00-05:00,23.128586637357245,23.216028675073282,22.928388314091983,23.183813095092773,132678400,0.0,0.0
2016-03-03 00:00:00-05:00,23.144700411757057,23.404726733295583,23.114784682884682,23.356403350830078,147822800,0.0,0.0
2016-03-04 00:00:00-05:00,23.55659334123638,23.874147636817128,23.32648107485742,23.70386505126953,184220400,0.0,0.0
2016-03-07 00:00:00-05:00,23.561193549329282,23.662443502898462,23.232132955846627,23.44153594970703,143315600,0.0,0.0
2016-03-08 00:00:00-05:00,23.190720969883877,23.416231831914818,23.103278914118057,23.248249053955078,126247600,0.0,0.0
2016-03-09 00:00:00-05:00,23.31267728261328,23.374808588708397,23.073360272430858,23.268957138061523,108806800,0.0,0.0
2016-03-10 00:00:00-05:00,23.33569048413225,23.526682369490032,23.0457484784265,23.28046226501465,134054400,0.0,0.0
2016-03-11 00:00:00-05:00,23.526681103121224,23.535885805812033,23.356398492385118,23.53128433227539,109632800,0.0,0.0
2016-03-14 00:00:00-04:00,23.450745249524733,23.680857548679164,23.420829527039444,23.59111213684082,100304400,0.0,0.0
2016-03-15 00:00:00-04:00,23.92247712620179,24.20321444395123,23.897164629970764,24.065147399902344,160270800,0.0,0.0
2016-03-16 00:00:00-04:00,24.072049249501443,24.463239480103912,24.067446020086752,24.38500213623047,153214000,0.0,0.0
2016-03-17 00:00:00-04:00,24.281447593763495,24.50005531836142,24.152585275679606,24.34588050842285,137682800,0.0,0.0
2016-03-18 00:00:00-04:00,24.470145679208482,24.506964496735826,24.20551788960655,24.373498916625977,176820800,0.0,0.0
2016-03-21 00:00:00-04:00,24.375800128480694,24.771593632264473,24.194011170086153,24.371198654174805,142010800,0.0,0.0
2016-03-22 00:00:00-04:00,24.219319403075662,24.688748702417453,24.2101147004669,24.557584762573242,129777600,0.0,0.0
2016-03-23 00:00:00-04:00,24.5023642299931,24.638129676176444,24.368898643305176,24.421823501586914,102814000,0.0,0.0
2016-03-24 00:00:00-04:00,24.26994770345294,24.44943503978736,24.13648213082866,24.315969467163086,104532000,0.0,0.0
2016-03-28 00:00:00-04:00,24.391907242695247,24.435629147663803,24.175601088367998,24.205516815185547,77645600,0.0,0.0
2016-03-29 00:00:00-04:00,24.136474744863495,24.803800648159758,24.134173130696976,24.778488159179688,124760400,0.0,0.0
2016-03-30 00:00:00-04:00,25.001704047327113,25.409002083343875,24.99019772902104,25.211105346679688,182404400,0.0,0.0
2016-03-31 00:00:00-04:00,25.247917798455155,25.289338076054616,25.054622584451913,25.07993507385254,103553600,0.0,0.0
2016-04-01 00:00:00-04:00,25.031613410295872,25.312350671368005,24.898147867225948,25.310049057006836,103496000,0.0,0.0
2016-04-04 00:00:00-04:00,25.409002032938382,25.816301823764842,25.374484833706326,25.57008171081543,149424800,0.0,0.0
2016-04-05 00:00:00-04:00,25.19960024728085,25.48033755403999,25.178889225894565,25.268632888793945,106314800,0.0,0.0
2016-04-06 00:00:00-04:00,25.365283140862527,25.53786738994438,25.128265964071183,25.53326416015625,105616400,0.0,0.0
2016-04-07 00:00:00-04:00,25.30085022143048,25.409003298456003,24.879745987802487,24.97639274597168,127207600,0.0,0.0
2016-04-08 00:00:00-04:00,25.06153542363174,25.259430417953805,24.891251030490494,25.00400733947754,94326800,0.0,0.0
2016-04-11 00:00:00-04:00,25.075340834841047,25.45272491489695,25.043125249149767,25.08684539794922,117630000,0.0,0.0
2016-04-12 00:00:00-04:00,25.160481672629956,25.427412821872846,25.004006971426882,25.413606643676758,108929200,0.0,0.0
2016-04-13 00:00:00-04:00,25.496449050245605,25.850820523857063,25.496449050245605,25.781787872314453,133029200,0.0,0.0
2016-04-14 00:00:00-04:00,25.685136522021843,25.862322227200163,25.618403741843164,25.795589447021484,101895600,0.0,0.0
2016-04-15 00:00:00-04:00,25.797888189796193,25.841610085367513,25.250221588231394,25.277833938598633,187756000,0.0,0.0
2016-04-18 00:00:00-04:00,25.056930837560422,25.070737015212483,24.608212507691434,24.732473373413086,243286000,0.0,0.0
2016-04-19 00:00:00-04:00,24.82452014624855,24.852134260782986,24.444836166203157,24.6013126373291,129539600,0.0,0.0
2016-04-20 00:00:00-04:00,24.53917911813692,24.87284129965716,24.405713543281717,24.651933670043945,122444000,0.0,0.0
2016-04-21 00:00:00-04:00,24.605909746459613,24.605909746459613,24.28145054181149,24.38500213623047,126210000,0.0,0.0
2016-04-22 00:00:00-04:00,24.16409300332364,24.5023583636651,24.074349347186214,24.318267822265625,134732400,0.0,0.0
2016-04-25 00:00:00-04:00,24.161793077580658,24.311366433470162,24.049038534791553,24.18020248413086,112126400,0.0,0.0
2016-04-26 00:00:00-04:00,23.910975953724968,24.230831990778462,23.910975953724968,24.012224197387695,224064800,0.0,0.0
2016-04-27 00:00:00-04:00,22.090780123921895,22.71438422716268,22.017144260400187,22.509584426879883,458408400,0.0,0.0
2016-04-28 00:00:00-04:00,22.461262298162495,22.523391848225163,21.688084810618367,21.821550369262695,328970800,0.0,0.0
2016-04-29 00:00:00-04:00,21.62825829421543,21.796241074492634,21.287693014961512,21.570730209350586,274126000,0.0,0.0
2016-05-02 00:00:00-04:00,21.623657451030613,21.64896994955937,21.26238113775946,21.547719955444336,192640400,0.0,0.0
2016-05-03 00:00:00-04:00,21.67657923289428,22.030952406414656,21.556921602327037,21.902090072631836,227325200,0.0,0.0
2016-05-04 00:00:00-04:00,21.90669234775458,22.06777202649285,21.589137975480703,21.674280166625977,164102000,0.0,0.0
2016-05-05 00:00:00-04:00,21.76226011571903,21.778465983450793,21.456662491129304,21.5863094329834,143562000,0.1425,0.0
2016-05-06 00:00:00-04:00,21.616399693765196,21.634919417288852,21.26449845221844,21.46591567993164,174799600,0.0,0.0
2016-05-09 00:00:00-04:00,21.530741920994203,21.709006426390918,21.435820598031412,21.48212432861328,131745600,0.0,0.0
2016-05-10 00:00:00-04:00,21.607140111417102,21.66270281759058,21.324693558383167,21.627975463867188,134747200,0.0,0.0
2016-05-11 00:00:00-04:00,21.641867489816413,21.662702842290255,21.40572289727336,21.417299270629883,114876400,0.0,0.0
2016-05-12 00:00:00-04:00,21.465919943071466,21.479810180049434,20.71350149077959,20.9149169921875,305258800,0.0,0.0
2016-05-13 00:00:00-04:00,20.836202574086336,21.222829464602977,20.836202574086336,20.956588745117188,177571200,0.0,0.0
2016-05-16 00:00:00-04:00,21.389517883993886,21.852544575741877,21.218198502612992,21.734472274780273,245039200,0.0,0.0
2016-05-17 00:00:00-04:00,21.889587552847196,21.924313141673355,21.533056788343178,21.644182205200195,187667600,0.0,0.0
2016-05-18 00:00:00-04:00,21.799293294080787,22.042381200615672,21.736783713610162,21.891897201538086,168249600,0.0,0.0
2016-05-19 00:00:00-04:00,21.910420120100255,21.910420120100255,21.662700942234938,21.80855369567871,121768400,0.0,0.0
2016-05-20 00:00:00-04:00,21.910426252265797,22.093322035343935,21.88264401065536,22.04470443725586,128104000,0.0,0.0
2016-05-23 00:00:00-04:00,22.195187898816688,22.50078548318777,22.148884164029024,22.3248348236084,152074400,0.0,0.0
2016-05-24 00:00:00-04:00,22.50773195766487,22.709147475626864,22.419755739422175,22.6651611328125,140560800,0.0,0.0
2016-05-25 00:00:00-04:00,22.843417696954855,23.091136866084998,22.7137708095765,23.063356399536133,152675200,0.0,0.0
2016-05-26 00:00:00-04:00,23.07725224868819,23.320341987985163,22.836478137602587,23.246257781982422,225324800,0.0,0.0
2016-05-27 00:00:00-04:00,23.021692201584642,23.260150712071436,22.977704092008906,23.23236846923828,145364800,0.0,0.0
2016-05-31 00:00:00-04:00,23.05872731952889,23.24393869008998,22.878147204700422,23.118921279907227,169228800,0.0,0.0
2016-06-01 00:00:00-04:00,22.924450526699157,23.044838454611067,22.76470752056011,22.794803619384766,116693200,0.0,0.0
2016-06-02 00:00:00-04:00,22.595703326430254,22.651266037634098,22.3711350871685,22.623485565185547,160766400,0.0,0.0
2016-06-03 00:00:00-04:00,22.639688449272096,22.750813857051295,22.56097299964753,22.669784545898438,114019600,0.0,0.0
2016-06-06 00:00:00-04:00,22.685989561346222,23.58889185580617,22.584124902401932,22.834157943725586,93170000,0.0,0.0
2016-06-07 00:00:00-04:00,22.97770248172967,23.121241410181227,22.91056339098492,22.926769256591797,89638000,0.0,0.0
2016-06-08 00:00:00-04:00,22.92444928954184,23.049466700408207,22.845735604722204,22.905929565429688,83392400,0.0,0.0
2016-06-09 00:00:00-04:00,22.80406417419366,23.149018559014085,22.794803428562066,23.07030487060547,106405600,0.0,0.0
2016-06-10 00:00:00-04:00,22.81100413839462,23.000844965187035,22.79942953370002,22.88045883178711,126851600,0.0,0.0
2016-06-13 00:00:00-04:00,22.8480535515376,22.947604364758693,22.47994639890826,22.53550910949707,152082000,0.0,0.0
2016-06-14 00:00:00-04:00,22.530876011806267,22.799432308211777,22.398913491346715,22.56328773498535,127727600,0.0,0.0
