,open,close,high,low,value,volume,begin,end
160,16.1,17.1,17.1,16.1,19920.0,1200.0,2016-08-12,2016-08-12 23:59:59
161,16.7,16.4,17.0,15.6,27880.0,1700.0,2016-08-15,2016-08-15 23:59:59
162,15.9,15.9,15.9,15.9,3180.0,200.0,2016-08-16,2016-08-16 23:59:59
163,20.0,17.6,20.0,16.6,97280.0,5600.0,2016-08-17,2016-08-17 23:59:59
164,18.0,17.5,18.0,15.4,11780.0,700.0,2016-08-18,2016-08-18 23:59:59
165,18.0,16.6,18.6,16.6,19480.0,1100.0,2016-08-19,2016-08-19 23:59:59
166,16.0,16.0,16.0,15.9,41450.0,2600.0,2016-08-24,2016-08-24 23:59:59
167,16.0,15.7,16.0,15.2,36930.0,2400.0,2016-08-25,2016-08-25 23:59:59
168,15.7,16.8,16.8,15.7,32560.0,2000.0,2016-08-26,2016-08-26 23:59:59
169,15.3,15.9,15.9,14.9,92510.0,6100.0,2016-08-29,2016-08-29 23:59:59
170,15.3,16.3,16.3,15.3,15810.0,1000.0,2016-08-30,2016-08-30 23:59:59
171,15.9,15.9,15.9,15.5,18840.0,1200.0,2016-08-31,2016-08-31 23:59:59
172,15.6,15.4,15.6,15.4,20190.0,1300.0,2016-09-01,2016-09-01 23:59:59
173,15.9,16.7,18.2,15.9,188800.0,11100.0,2016-09-02,2016-09-02 23:59:59
174,15.9,15.6,18.5,15.0,215250.0,13400.0,2016-09-05,2016-09-05 23:59:59
175,16.0,16.5,16.5,16.0,58650.0,3600.0,2016-09-06,2016-09-06 20:30:00
176,17.5,15.3,17.5,15.3,11100.0,700.0,2016-09-07,2016-09-07 23:59:59
177,15.1,15.1,15.1,15.1,1510.0,100.0,2016-09-08,2016-09-08 23:59:59
178,16.7,16.0,18.0,16.0,27580.0,1600.0,2016-09-09,2016-09-09 23:59:59
179,16.0,16.0,16.0,16.0,4800.0,300.0,2016-09-12,2016-09-12 23:59:59
180,16.9,16.9,16.9,16.9,1690.0,100.0,2016-09-16,2016-09-16 23:59:59
