,open,close,high,low,value,volume,begin,end
80,4.39,4.39,4.39,4.39,4390.0,1000.0,2016-10-03,2016-10-03 23:59:59
81,4.39,4.44,4.44,4.39,22100.0,5000.0,2016-10-04,2016-10-04 23:59:59
82,4.37,4.37,4.37,4.37,4370.0,1000.0,2016-10-07,2016-10-07 23:59:59
83,4.22,4.2,4.22,4.2,16820.0,4000.0,2016-11-08,2016-11-08 23:59:59
84,4.0,4.0,4.0,4.0,4000.0,1000.0,2016-11-14,2016-11-14 23:59:59
85,4.0,4.0,4.0,4.0,20000.0,5000.0,2016-11-16,2016-11-16 23:59:59
86,4.09,4.09,4.09,4.09,8180.0,2000.0,2016-11-21,2016-11-21 23:59:59
87,4.01,4.01,4.01,4.01,4010.0,1000.0,2016-11-23,2016-11-23 23:59:59
88,4.08,4.08,4.08,4.08,4080.0,1000.0,2016-11-24,2016-11-24 23:59:59
89,4.19,4.3,4.38,4.19,34370.0,8000.0,2016-12-08,2016-12-08 23:59:59
90,4.39,4.01,4.59,4.01,17490.0,4000.0,2016-12-12,2016-12-12 23:59:59
91,4.31,4.38,4.38,4.31,8690.0,2000.0,2016-12-26,2016-12-26 23:59:59
92,4.64,4.64,4.64,4.64,4640.0,1000.0,2017-01-06,2017-01-06 23:59:59
93,4.47,4.47,4.47,4.47,4470.0,1000.0,2017-01-11,2017-01-11 23:59:59
94,4.58,4.58,4.58,4.58,4580.0,1000.0,2017-01-16,2017-01-16 23:59:59
95,4.52,4.52,4.52,4.52,4520.0,1000.0,2017-01-30,2017-01-30 23:59:59
96,4.45,4.45,4.45,4.45,4450.0,1000.0,2017-02-02,2017-02-02 23:59:59
97,4.53,4.64,4.64,4.53,13710.0,3000.0,2017-02-06,2017-02-06 23:59:59
98,4.88,4.88,4.88,4.88,4880.0,1000.0,2017-02-07,2017-02-07 23:59:59
99,4.56,4.56,4.56,4.56,4560.0,1000.0,2017-02-10,2017-02-10 23:59:59
100,4.64,4.91,5.84,4.64,36640.0,7000.0,2017-02-13,2017-02-13 23:59:59
101,4.69,4.69,4.69,4.69,4690.0,1000.0,2017-02-14,2017-02-14 23:59:59
102,4.55,4.34,4.55,4.27,13160.0,3000.0,2017-02-15,2017-02-15 23:59:59
103,4.13,4.18,4.18,4.13,8310.0,2000.0,2017-02-28,2017-02-28 23:59:59
104,4.74,4.74,4.74,4.74,4740.0,1000.0,2017-03-24,2017-03-24 23:59:59
105,4.22,4.22,4.22,4.22,25320.0,6000.0,2017-04-06,2017-04-06 23:59:59
106,4.07,3.9,4.07,3.9,109580.0,28000.0,2017-04-07,2017-04-07 23:59:59
107,3.9,4.5,4.68,3.9,169670.0,39000.0,2017-04-21,2017-04-21 23:59:59
108,4.45,4.45,4.45,4.45,17800.0,4000.0,2017-04-24,2017-04-24 23:59:59
109,4.5,4.5,4.5,4.5,4500.0,1000.0,2017-04-25,2017-04-25 23:59:59
110,4.4,4.4,4.4,4.4,4400.0,1000.0,2017-04-26,2017-04-26 23:59:59
111,4.12,4.12,4.12,4.12,8240.0,2000.0,2017-04-28,2017-04-28 23:59:59
112,4.11,4.11,4.11,4.11,4110.0,1000.0,2017-05-04,2017-05-04 23:59:59
113,4.1,4.1,4.1,4.1,4100.0,1000.0,2017-05-05,2017-05-05 23:59:59
114,3.81,3.83,3.88,3.81,15400.0,4000.0,2017-05-12,2017-05-12 23:59:59
115,3.83,3.83,3.83,3.83,3830.0,1000.0,2017-05-17,2017-05-17 23:59:59
116,3.83,3.83,3.83,3.83,3830.0,1000.0,2017-05-18,2017-05-18 23:59:59
117,3.83,3.83,3.83,3.83,3830.0,1000.0,2017-05-19,2017-05-19 23:59:59
118,3.83,3.83,3.83,3.83,3830.0,1000.0,2017-05-22,2017-05-22 23:59:59
119,3.83,3.83,3.83,3.83,3830.0,1000.0,2017-05-23,2017-05-23 23:59:59
120,3.83,3.83,3.83,3.83,3830.0,1000.0,2017-05-25,2017-05-25 23:59:59
121,3.83,3.83,3.83,3.83,3830.0,1000.0,2017-05-26,2017-05-26 23:59:59
122,3.83,3.9,3.9,3.83,7730.0,2000.0,2017-05-29,2017-05-29 23:59:59
123,3.82,3.48,3.82,3.48,14420.0,4000.0,2017-05-30,2017-05-30 23:59:59
124,3.83,3.83,3.83,3.83,3830.0,1000.0,2017-05-31,2017-05-31 23:59:59
125,3.81,3.81,3.81,3.81,3810.0,1000.0,2017-06-02,2017-06-02 23:59:59
126,3.9,3.11,3.9,3.11,57710.0,15000.0,2017-06-23,2017-06-23 23:59:59
127,3.11,3.11,3.11,3.11,3110.0,1000.0,2017-06-26,2017-06-26 23:59:59
128,3.11,3.77,3.77,3.11,36850.0,11000.0,2017-06-27,2017-06-27 23:59:59
129,3.16,3.16,3.16,3.16,6320.0,2000.0,2017-06-28,2017-06-28 23:59:59
130,3.21,3.21,3.21,3.21,9630.0,3000.0,2017-06-29,2017-06-29 23:59:59
131,3.22,3.22,3.22,3.22,9660.0,3000.0,2017-06-30,2017-06-30 23:59:59
132,4.27,4.6,4.69,4.27,27360.0,6000.0,2017-07-10,2017-07-10 23:59:59
133,3.26,3.25,3.26,3.25,6510.0,2000.0,2017-07-12,2017-07-12 23:59:59
134,3.38,3.38,3.38,3.38,10140.0,3000.0,2017-07-20,2017-07-20 23:59:59
135,3.44,3.44,3.44,3.44,10320.0,3000.0,2017-07-25,2017-07-25 23:59:59
136,3.51,3.77,3.77,3.51,10790.0,3000.0,2017-07-26,2017-07-26 23:59:59
137,3.81,3.81,3.81,3.81,3810.0,1000.0,2017-08-01,2017-08-01 23:59:59
138,4.7,5.58,5.58,4.7,26980.0,5000.0,2017-08-02,2017-08-02 23:59:59
139,3.91,3.91,3.91,3.91,7820.0,2000.0,2017-08-03,2017-08-03 23:59:59
140,4.32,4.6,4.6,4.32,13240.0,3000.0,2017-08-07,2017-08-07 23:59:59
141,4.74,4.04,5.07,4.04,13850.0,3000.0,2017-08-08,2017-08-08 23:59:59
142,4.69,4.69,4.75,4.69,28320.0,6000.0,2017-08-10,2017-08-10 23:59:59
143,4.86,4.86,4.86,4.86,4860.0,1000.0,2017-08-11,2017-08-11 23:59:59
144,5.0,5.0,5.0,5.0,5000.0,1000.0,2017-08-14,2017-08-14 23:59:59
145,4.5,4.79,4.79,4.5,37550.0,8000.0,2017-08-21,2017-08-21 23:59:59
146,4.4,4.41,4.76,4.4,13570.0,3000.0,2017-08-23,2017-08-23 23:59:59
147,4.7,4.95,4.95,4.7,14590.0,3000.0,2017-09-05,2017-09-05 23:59:59
148,5.24,5.5,6.92,5.24,204290.0,31000.0,2017-09-06,2017-09-06 23:59:59
149,6.29,6.99,6.99,4.86,43340.0,7000.0,2017-09-07,2017-09-07 23:59:59
150,5.0,5.0,5.1,4.22,811750.0,179000.0,2017-09-11,2017-09-11 23:59:59
151,4.81,4.94,4.94,4.5,19060.0,4000.0,2017-09-12,2017-09-12 23:59:59
152,4.61,4.45,4.62,4.45,13680.0,3000.0,2017-09-13,2017-09-13 23:59:59
153,4.74,5.1,5.3,4.74,30540.0,6000.0,2017-09-14,2017-09-14 23:59:59
154,5.45,4.7,5.5,4.7,30270.0,6000.0,2017-09-15,2017-09-15 23:59:59
155,4.79,5.49,5.49,4.79,10280.0,2000.0,2017-09-19,2017-09-19 23:59:59
156,4.73,4.73,4.73,4.73,14190.0,3000.0,2017-09-20,2017-09-20 23:59:59
157,4.7,4.99,4.99,4.7,42860.0,9000.0,2017-09-21,2017-09-21 23:59:59
158,4.67,4.6,4.67,4.6,9270.0,2000.0,2017-09-22,2017-09-22 23:59:59
159,5.1,5.78,5.78,5.1,624180.0,113000.0,2017-09-26,2017-09-26 23:59:59
160,5.8,5.6,6.2,5.1,934350.0,168000.0,2017-09-27,2017-09-27 23:59:59
161,6.0,6.1,6.1,5.71,435070.0,72000.0,2017-09-28,2017-09-28 23:59:59
162,6.21,6.5,6.5,6.1,406740.0,64000.0,2017-09-29,2017-09-29 23:59:59
163,7.31,7.2,7.31,6.51,724290.0,105000.0,2017-10-02,2017-10-02 23:59:59
164,7.3,8.11,8.11,7.3,339820.0,44000.0,2017-10-03,2017-10-03 23:59:59
165,8.22,8.45,8.73,7.91,452100.0,54000.0,2017-10-04,2017-10-04 23:59:59
166,8.35,8.45,8.53,8.33,434370.0,52000.0,2017-10-05,2017-10-05 23:59:59
167,8.4,8.49,8.49,8.24,251240.0,30000.0,2017-10-06,2017-10-06 23:59:59
168,8.13,8.33,8.78,8.12,311830.0,37000.0,2017-10-09,2017-10-09 23:59:59
169,8.6,8.89,8.89,8.31,333430.0,39000.0,2017-10-10,2017-10-10 23:59:59
170,8.89,9.45,9.91,8.89,405560.0,43000.0,2017-10-11,2017-10-11 23:59:59
171,9.98,9.7,9.98,9.7,176870.0,18000.0,2017-10-12,2017-10-12 23:59:59
172,9.99,10.4,10.4,9.99,923200.0,92000.0,2017-10-13,2017-10-13 23:59:59
173,10.35,13.33,14.53,10.35,391060.0,32000.0,2017-10-16,2017-10-16 23:59:59
174,13.0,11.74,13.0,11.01,377220.0,31000.0,2017-10-17,2017-10-17 23:59:59
175,11.05,12.55,12.9,10.57,487560.0,41000.0,2017-10-18,2017-10-18 23:59:59
176,12.61,12.74,12.95,12.6,281580.0,22000.0,2017-10-19,2017-10-19 23:59:59
177,12.6,12.08,12.6,12.08,49360.0,4000.0,2017-10-20,2017-10-20 23:59:59
178,11.0,11.85,12.35,11.0,118950.0,10000.0,2017-10-23,2017-10-23 23:59:59
179,12.02,12.4,12.4,11.6,96380.0,8000.0,2017-10-24,2017-10-24 23:59:59
180,11.03,11.03,11.03,11.03,44120.0,4000.0,2017-10-25,2017-10-25 23:59:59
181,12.15,11.66,12.25,11.25,117150.0,10000.0,2017-10-26,2017-10-26 23:59:59
182,12.39,12.05,12.39,11.99,96890.0,8000.0,2017-10-27,2017-10-27 23:59:59
183,12.05,12.23,12.23,11.51,70830.0,6000.0,2017-10-30,2017-10-30 20:30:00
184,12.01,12.16,12.16,11.57,83610.0,7000.0,2017-10-31,2017-10-31 23:59:59
185,12.29,12.38,12.38,12.29,61800.0,5000.0,2017-11-01,2017-11-01 23:59:59
186,12.38,12.38,12.38,12.38,24760.0,2000.0,2017-11-02,2017-11-02 23:59:59
187,12.0,12.1,12.1,12.0,156140.0,13000.0,2017-11-07,2017-11-07 23:59:59
188,10.76,11.71,12.0,10.0,292270.0,26000.0,2017-11-08,2017-11-08 23:59:59
189,11.79,12.1,12.1,11.79,156390.0,13000.0,2017-11-09,2017-11-09 23:59:59
190,12.05,12.03,12.1,11.65,192650.0,16000.0,2017-11-10,2017-11-10 23:59:59
191,11.98,12.29,12.5,11.96,109190.0,9000.0,2017-11-13,2017-11-13 23:59:59
192,12.61,11.91,12.7,11.91,510950.0,42000.0,2017-11-14,2017-11-14 23:59:59
193,11.9,12.0,12.15,11.89,492380.0,41000.0,2017-11-15,2017-11-15 23:59:59
194,9.6,9.6,10.6,9.3,312570.0,32000.0,2017-11-16,2017-11-16 23:59:59
195,9.6,9.4,9.6,9.4,28600.0,3000.0,2017-11-17,2017-11-17 23:59:59
196,8.48,9.47,9.59,8.48,96660.0,11000.0,2017-11-20,2017-11-20 23:59:59
197,9.5,9.5,9.5,9.5,19000.0,2000.0,2017-11-21,2017-11-21 23:59:59
198,9.5,9.5,9.5,9.5,19000.0,2000.0,2017-11-22,2017-11-22 23:59:59
199,8.08,9.4,9.4,8.08,17480.0,2000.0,2017-11-29,2017-11-29 23:59:59
200,9.4,9.5,9.5,9.4,18900.0,2000.0,2017-11-30,2017-11-30 23:59:59
201,9.0,9.0,9.0,9.0,9000.0,1000.0,2017-12-18,2017-12-18 23:59:59
202,9.5,9.5,9.5,9.5,9500.0,1000.0,2017-12-22,2017-12-22 23:59:59
