,open,close,high,low,value,volume,begin,end
63,0.0798,0.0798,0.0798,0.0798,1596.0,20000.0,2015-07-09,2015-07-09 23:59:59
64,0.0725,0.0725,0.0725,0.0725,725.0,10000.0,2015-07-20,2015-07-20 23:59:59
65,0.075,0.075,0.075,0.075,174750.0,2330000.0,2015-07-24,2015-07-24 23:59:59
66,0.0799,0.08,0.08,0.0799,1599.0,20000.0,2015-08-03,2015-08-03 23:59:59
67,0.0849,0.085,0.085,0.0849,9349.0,110000.0,2015-08-10,2015-08-10 23:59:59
68,0.0948,0.0999,0.0999,0.0948,58319.0,590000.0,2015-08-11,2015-08-11 23:59:59
69,0.1008,0.0998,0.1008,0.0998,3004.0,30000.0,2015-08-13,2015-08-13 23:59:59
70,0.118,0.1199,0.1199,0.118,5960.0,50000.0,2015-08-18,2015-08-18 23:59:59
71,0.11,0.11,0.11,0.11,8800.0,80000.0,2015-08-21,2015-08-21 23:59:59
72,0.1001,0.1,0.1001,0.1,23001.0,230000.0,2015-08-24,2015-08-24 23:59:59
73,0.11,0.11,0.11,0.1099,114399.0,1040000.0,2015-08-28,2015-08-28 23:59:59
74,0.1,0.1001,0.1001,0.1,2001.0,20000.0,2015-09-01,2015-09-01 23:59:59
75,0.1109,0.1,0.111,0.1,122110.0,1110000.0,2015-09-02,2015-09-02 23:59:59
76,0.1001,0.1001,0.1001,0.1001,2002.0,20000.0,2015-09-03,2015-09-03 23:59:59
77,0.1,0.105,0.119,0.1,148793.0,1450000.0,2015-09-04,2015-09-04 23:59:59
78,0.1159,0.1115,0.12,0.1115,19664.0,170000.0,2015-09-07,2015-09-07 23:59:59
79,0.1239,0.1444,0.1444,0.1239,9329.0,70000.0,2015-09-08,2015-09-08 23:59:59
80,0.1499,0.1554,0.1554,0.1499,3053.0,20000.0,2015-09-09,2015-09-09 23:59:59
81,0.1555,0.1555,0.1555,0.1555,1555.0,10000.0,2015-09-10,2015-09-10 23:59:59
82,0.1599,0.1599,0.1655,0.1401,64233.0,400000.0,2015-09-11,2015-09-11 23:59:59
83,0.1599,0.165,0.165,0.1599,9645.0,60000.0,2015-09-14,2015-09-14 23:59:59
84,0.156,0.1406,0.156,0.1406,7332.0,50000.0,2015-09-15,2015-09-15 23:59:59
85,0.1206,0.12,0.126,0.12,144942.0,1190000.0,2015-09-16,2015-09-16 23:59:59
86,0.1201,0.13,0.13,0.12,16570.0,130000.0,2015-09-17,2015-09-17 23:59:59
87,0.1105,0.12,0.12,0.1058,10547.0,90000.0,2015-09-18,2015-09-18 23:59:59
88,0.103,0.1,0.1111,0.1,238387.0,2370000.0,2015-09-24,2015-09-24 23:59:59
89,0.1099,0.1099,0.1099,0.1099,1099.0,10000.0,2015-09-25,2015-09-25 23:59:59
90,0.0948,0.1094,0.1108,0.0948,6162.0,60000.0,2015-10-01,2015-10-01 23:59:59
91,0.1105,0.1055,0.1439,0.1055,27481.0,240000.0,2015-10-02,2015-10-02 23:59:59
92,0.103,0.1122,0.1122,0.1026,10650.0,100000.0,2015-10-08,2015-10-08 23:59:59
93,0.11,0.11,0.11,0.11,6600.0,60000.0,2015-10-12,2015-10-12 23:59:59
94,0.11,0.11,0.11,0.11,3300.0,30000.0,2015-10-13,2015-10-13 23:59:59
95,0.1018,0.1112,0.1112,0.0829,33164.0,340000.0,2015-10-15,2015-10-15 23:59:59
96,0.1005,0.108,0.108,0.1005,5250.0,50000.0,2015-11-03,2015-11-03 23:59:59
97,0.1075,0.1075,0.1075,0.1075,1075.0,10000.0,2015-11-09,2015-11-09 23:59:59
98,0.101,0.1,0.1075,0.1,8110.0,80000.0,2015-11-16,2015-11-16 23:59:59
99,0.094,0.096,0.096,0.093,5620.0,60000.0,2015-11-17,2015-11-17 23:59:59
100,0.0925,0.099,0.099,0.089,20810.0,230000.0,2015-11-18,2015-11-18 23:59:59
101,0.0895,0.088,0.095,0.0875,162980.0,1840000.0,2015-11-23,2015-11-23 23:59:59
102,0.088,0.088,0.088,0.088,2640.0,30000.0,2015-11-24,2015-11-24 23:59:59
103,0.0935,0.0905,0.0935,0.0905,3710.0,40000.0,2015-11-27,2015-11-27 23:59:59
104,0.092,0.09,0.092,0.09,1820.0,20000.0,2015-11-30,2015-11-30 23:59:59
105,0.09,0.09,0.09,0.09,900.0,10000.0,2015-12-01,2015-12-01 23:59:59
106,0.089,0.089,0.089,0.089,890.0,10000.0,2015-12-03,2015-12-03 23:59:59
107,0.088,0.088,0.088,0.088,880.0,10000.0,2015-12-04,2015-12-04 23:59:59
108,0.0905,0.1155,0.121,0.0905,610990.0,5710000.0,2015-12-07,2015-12-07 23:59:59
109,0.1175,0.1265,0.14,0.1175,562425.0,4270000.0,2015-12-08,2015-12-08 23:59:59
110,0.123,0.13,0.1335,0.114,55960.0,450000.0,2015-12-09,2015-12-09 23:59:59
111,0.1265,0.1245,0.14,0.0915,142075.0,1200000.0,2015-12-10,2015-12-10 23:59:59
112,0.121,0.118,0.145,0.11,89345.0,720000.0,2015-12-11,2015-12-11 23:59:59
113,0.119,0.1265,0.129,0.119,12435.0,100000.0,2015-12-14,2015-12-14 23:59:59
114,0.121,0.123,0.123,0.118,7280.0,60000.0,2015-12-15,2015-12-15 23:59:59
115,0.119,0.121,0.121,0.119,2400.0,20000.0,2015-12-16,2015-12-16 23:59:59
116,0.123,0.12,0.123,0.1195,9660.0,80000.0,2015-12-17,2015-12-17 23:59:59
117,0.12,0.118,0.1235,0.118,13220.0,110000.0,2015-12-18,2015-12-18 23:59:59
118,0.118,0.102,0.122,0.098,83500.0,760000.0,2015-12-21,2015-12-21 23:59:59
119,0.108,0.1055,0.1105,0.104,22540.0,210000.0,2015-12-22,2015-12-22 23:59:59
120,0.106,0.106,0.106,0.106,1060.0,10000.0,2015-12-23,2015-12-23 23:59:59
121,0.104,0.108,0.108,0.104,5285.0,50000.0,2015-12-24,2015-12-24 23:59:59
122,0.1105,0.1105,0.1105,0.1085,7700.0,70000.0,2015-12-25,2015-12-25 23:59:59
123,0.11,0.11,0.11,0.11,1100.0,10000.0,2015-12-28,2015-12-28 23:59:59
124,0.111,0.111,0.111,0.111,1110.0,10000.0,2015-12-29,2015-12-29 23:59:59
125,0.1115,0.1115,0.1115,0.1115,1115.0,10000.0,2016-01-05,2016-01-05 23:59:59
126,0.112,0.112,0.112,0.112,2240.0,20000.0,2016-01-06,2016-01-06 23:59:59
127,0.1125,0.1125,0.1125,0.1125,1125.0,10000.0,2016-01-11,2016-01-11 23:59:59
128,0.1095,0.1125,0.1125,0.1095,2220.0,20000.0,2016-01-12,2016-01-12 23:59:59
129,0.11,0.11,0.11,0.11,11000.0,100000.0,2016-01-14,2016-01-14 23:59:59
130,0.109,0.1,0.109,0.1,23175.0,220000.0,2016-01-15,2016-01-15 23:59:59
131,0.1025,0.11,0.11,0.1,70035.0,670000.0,2016-01-18,2016-01-18 23:59:59
132,0.1095,0.12,0.12,0.1095,138470.0,1160000.0,2016-01-21,2016-01-21 23:59:59
133,0.1215,0.125,0.125,0.1215,9890.0,80000.0,2016-01-27,2016-01-27 23:59:59
134,0.121,0.121,0.121,0.121,3630.0,30000.0,2016-01-29,2016-01-29 23:59:59
135,0.124,0.132,0.16,0.124,51820.0,370000.0,2016-02-01,2016-02-01 23:59:59
136,0.135,0.135,0.1375,0.135,79675.0,590000.0,2016-02-02,2016-02-02 23:59:59
137,0.135,0.13,0.135,0.129,87175.0,670000.0,2016-02-03,2016-02-03 23:59:59
138,0.1375,0.1355,0.1375,0.134,55540.0,410000.0,2016-02-04,2016-02-04 23:59:59
139,0.128,0.128,0.128,0.128,1280.0,10000.0,2016-02-12,2016-02-12 23:59:59
140,0.12,0.119,0.12,0.119,2390.0,20000.0,2016-02-16,2016-02-16 23:59:59
141,0.131,0.13,0.131,0.13,2610.0,20000.0,2016-02-18,2016-02-18 23:59:59
142,0.126,0.126,0.126,0.126,1260.0,10000.0,2016-02-19,2016-02-19 23:59:59
143,0.1285,0.1285,0.1285,0.1285,1285.0,10000.0,2016-02-20,2016-02-20 23:59:59
144,0.1385,0.1465,0.1795,0.1385,104275.0,690000.0,2016-02-22,2016-02-22 23:59:59
145,0.14,0.1395,0.149,0.132,77900.0,560000.0,2016-02-24,2016-02-24 23:59:59
146,0.135,0.1395,0.1395,0.13,19795.0,150000.0,2016-02-25,2016-02-25 23:59:59
147,0.135,0.1375,0.1375,0.13,18835.0,140000.0,2016-02-29,2016-02-29 23:59:59
148,0.14,0.14,0.14,0.14,9800.0,70000.0,2016-03-01,2016-03-01 23:59:59
149,0.136,0.1385,0.1385,0.136,2745.0,20000.0,2016-03-03,2016-03-03 23:59:59
150,0.136,0.136,0.1385,0.1305,5410.0,40000.0,2016-03-09,2016-03-09 23:59:59
151,0.1385,0.137,0.1385,0.137,2755.0,20000.0,2016-03-14,2016-03-14 23:59:59
152,0.1395,0.1395,0.1395,0.1395,4185.0,30000.0,2016-03-16,2016-03-16 23:59:59
153,0.137,0.137,0.137,0.137,1370.0,10000.0,2016-03-17,2016-03-17 23:59:59
154,0.134,0.13,0.134,0.13,6600.0,50000.0,2016-03-21,2016-03-21 23:59:59
155,0.1355,0.1355,0.1355,0.1355,1355.0,10000.0,2016-03-22,2016-03-22 23:59:59
156,0.1365,0.14,0.141,0.1365,9690.0,70000.0,2016-03-25,2016-03-25 23:59:59
157,0.1335,0.134,0.1365,0.1335,37415.0,280000.0,2016-03-29,2016-03-29 23:59:59
158,0.1355,0.1355,0.1355,0.1355,1355.0,10000.0,2016-04-04,2016-04-04 23:59:59
159,0.14,0.1425,0.144,0.14,17070.0,120000.0,2016-04-05,2016-04-05 23:59:59
160,0.139,0.1385,0.139,0.1385,2775.0,20000.0,2016-04-06,2016-04-06 23:59:59
161,0.1385,0.1385,0.1385,0.1385,1385.0,10000.0,2016-04-07,2016-04-07 23:59:59
162,0.1385,0.1375,0.1385,0.1375,4140.0,30000.0,2016-04-08,2016-04-08 23:59:59
163,0.1375,0.138,0.138,0.1375,2755.0,20000.0,2016-04-11,2016-04-11 23:59:59
164,0.1385,0.138,0.1385,0.138,2765.0,20000.0,2016-04-15,2016-04-15 23:59:59
165,0.138,0.138,0.138,0.138,1380.0,10000.0,2016-04-18,2016-04-18 23:59:59
166,0.138,0.142,0.142,0.136,20745.0,150000.0,2016-04-19,2016-04-19 23:59:59
167,0.138,0.167,0.18,0.138,489130.0,3080000.0,2016-04-20,2016-04-20 23:59:59
168,0.1655,0.161,0.1655,0.1505,174630.0,1120000.0,2016-04-21,2016-04-21 23:59:59
169,0.1615,0.1615,0.1615,0.1615,9690.0,60000.0,2016-04-22,2016-04-22 23:59:59
170,0.1625,0.1545,0.1625,0.1545,28345.0,180000.0,2016-04-25,2016-04-25 23:59:59
171,0.1545,0.1535,0.1555,0.1535,6170.0,40000.0,2016-04-26,2016-04-26 23:59:59
172,0.153,0.15,0.153,0.15,9075.0,60000.0,2016-04-27,2016-04-27 23:59:59
173,0.1495,0.1485,0.1495,0.1485,2980.0,20000.0,2016-04-28,2016-04-28 23:59:59
174,0.148,0.147,0.148,0.145,5855.0,40000.0,2016-04-29,2016-04-29 23:59:59
175,0.147,0.147,0.147,0.147,1470.0,10000.0,2016-05-05,2016-05-05 23:59:59
176,0.147,0.147,0.147,0.147,1470.0,10000.0,2016-05-06,2016-05-06 23:59:59
177,0.148,0.1445,0.148,0.1445,14520.0,100000.0,2016-05-10,2016-05-10 23:59:59
178,0.1425,0.14,0.1425,0.14,7045.0,50000.0,2016-05-12,2016-05-12 23:59:59
179,0.138,0.139,0.139,0.135,12280.0,90000.0,2016-05-13,2016-05-13 23:59:59
180,0.138,0.138,0.138,0.138,20700.0,150000.0,2016-05-17,2016-05-17 23:59:59
181,0.136,0.1375,0.1375,0.135,31195.0,230000.0,2016-05-18,2016-05-18 23:59:59
182,0.138,0.139,0.139,0.138,6930.0,50000.0,2016-05-20,2016-05-20 23:59:59
183,0.14,0.14,0.14,0.14,9800.0,70000.0,2016-05-30,2016-05-30 23:59:59
184,0.142,0.144,0.144,0.142,33040.0,230000.0,2016-05-31,2016-05-31 23:59:59
185,0.1455,0.155,0.155,0.1455,77290.0,500000.0,2016-06-01,2016-06-01 23:59:59
186,0.146,0.1415,0.1555,0.1415,8780.0,60000.0,2016-06-02,2016-06-02 23:59:59
187,0.141,0.141,0.141,0.141,1410.0,10000.0,2016-06-14,2016-06-14 23:59:59
188,0.1415,0.1455,0.1455,0.1415,5700.0,40000.0,2016-06-23,2016-06-23 23:59:59
189,0.1505,0.145,0.1505,0.1425,40500.0,270000.0,2016-06-24,2016-06-24 23:59:59
190,0.14,0.14,0.14,0.14,1400.0,10000.0,2016-06-28,2016-06-28 23:59:59
191,0.14,0.14,0.14,0.14,2800.0,20000.0,2016-06-29,2016-06-29 23:59:59
192,0.14,0.14,0.14,0.14,1400.0,10000.0,2016-06-30,2016-06-30 23:59:59
193,0.137,0.137,0.137,0.137,1370.0,10000.0,2016-07-04,2016-07-04 23:59:59
194,0.14,0.14,0.14,0.14,138600.0,990000.0,2016-07-05,2016-07-05 23:59:59
195,0.14,0.14,0.14,0.14,1400.0,10000.0,2016-07-06,2016-07-06 23:59:59
196,0.14,0.135,0.14,0.135,2750.0,20000.0,2016-07-11,2016-07-11 23:59:59
197,0.1435,0.1435,0.1435,0.1435,1435.0,10000.0,2016-07-12,2016-07-12 23:59:59
198,0.138,0.1355,0.138,0.1355,4095.0,30000.0,2016-07-15,2016-07-15 23:59:59
199,0.135,0.135,0.135,0.135,13500.0,100000.0,2016-07-20,2016-07-20 23:59:59
200,0.135,0.135,0.135,0.133,9395.0,70000.0,2016-07-22,2016-07-22 23:59:59
201,0.135,0.135,0.135,0.135,13500.0,100000.0,2016-07-25,2016-07-25 23:59:59
202,0.135,0.133,0.135,0.133,17515.0,130000.0,2016-07-26,2016-07-26 23:59:59
203,0.133,0.134,0.134,0.13,34170.0,260000.0,2016-07-27,2016-07-27 23:59:59
204,0.1355,0.1355,0.1355,0.1355,2710.0,20000.0,2016-07-29,2016-07-29 23:59:59
205,0.135,0.135,0.135,0.135,1350.0,10000.0,2016-08-02,2016-08-02 20:29:55
206,0.137,0.1375,0.1375,0.137,4115.0,30000.0,2016-08-03,2016-08-03 23:59:59
207,0.137,0.136,0.137,0.136,4095.0,30000.0,2016-08-05,2016-08-05 23:59:59
208,0.13,0.132,0.1335,0.1175,60440.0,480000.0,2016-08-08,2016-08-08 23:59:59
209,0.1315,0.1285,0.1315,0.1265,21925.0,170000.0,2016-08-09,2016-08-09 23:59:59
210,0.1305,0.1325,0.1325,0.1305,22355.0,170000.0,2016-08-10,2016-08-10 23:59:59
211,0.132,0.1305,0.132,0.129,14395.0,110000.0,2016-08-12,2016-08-12 23:59:59
212,0.13,0.129,0.13,0.129,12965.0,100000.0,2016-08-15,2016-08-15 23:59:59
213,0.13,0.1325,0.1365,0.13,33060.0,250000.0,2016-08-16,2016-08-16 23:59:59
214,0.133,0.1305,0.133,0.13,153720.0,1180000.0,2016-08-19,2016-08-19 23:59:59
215,0.1305,0.1305,0.132,0.1305,14415.0,110000.0,2016-08-22,2016-08-22 23:59:59
216,0.131,0.1305,0.135,0.1305,30575.0,230000.0,2016-08-23,2016-08-23 23:59:59
217,0.131,0.13,0.131,0.13,7815.0,60000.0,2016-08-25,2016-08-25 23:59:59
218,0.1305,0.13,0.1305,0.13,5215.0,40000.0,2016-08-26,2016-08-26 23:59:59
219,0.13,0.13,0.13,0.129,5185.0,40000.0,2016-08-29,2016-08-29 23:59:59
220,0.13,0.13,0.13,0.13,72800.0,560000.0,2016-08-30,2016-08-30 23:59:59
221,0.1305,0.1505,0.165,0.1305,899090.0,6140000.0,2016-08-31,2016-08-31 23:59:59
222,0.1495,0.1475,0.1545,0.14,395755.0,2700000.0,2016-09-01,2016-09-01 23:59:59
223,0.1465,0.148,0.15,0.132,332460.0,2370000.0,2016-09-02,2016-09-02 23:59:59
224,0.148,0.15,0.15,0.146,29620.0,200000.0,2016-09-05,2016-09-05 23:59:59
225,0.149,0.136,0.149,0.13,155240.0,1140000.0,2016-09-06,2016-09-06 20:30:00
226,0.136,0.136,0.14,0.136,53865.0,390000.0,2016-09-07,2016-09-07 23:59:59
227,0.1375,0.1345,0.1375,0.1345,13575.0,100000.0,2016-09-08,2016-09-08 23:59:59
228,0.1345,0.1315,0.1345,0.129,31405.0,240000.0,2016-09-09,2016-09-09 23:59:59
229,0.129,0.1315,0.1315,0.129,18120.0,140000.0,2016-09-12,2016-09-12 23:59:59
230,0.133,0.13,0.143,0.094,271250.0,2110000.0,2016-09-13,2016-09-13 23:59:59
231,0.131,0.128,0.1325,0.1265,53005.0,410000.0,2016-09-14,2016-09-14 23:59:59
232,0.127,0.1325,0.14,0.127,227080.0,1710000.0,2016-09-15,2016-09-15 23:59:59
233,0.133,0.141,0.148,0.133,179265.0,1270000.0,2016-09-16,2016-09-16 23:59:59
234,0.1405,0.142,0.142,0.1405,7080.0,50000.0,2016-09-19,2016-09-19 23:59:59
235,0.1405,0.15,0.159,0.1375,200225.0,1350000.0,2016-09-20,2016-09-20 23:59:59
236,0.1495,0.2095,0.2095,0.1495,4179600.0,21420000.0,2016-09-21,2016-09-21 23:59:59
237,0.217,0.18,0.24,0.18,2382225.0,11690000.0,2016-09-22,2016-09-22 23:59:59
238,0.1955,0.189,0.198,0.16,185035.0,1070000.0,2016-09-23,2016-09-23 23:59:59
239,0.1765,0.174,0.195,0.16,151625.0,900000.0,2016-09-26,2016-09-26 23:59:59
240,0.1685,0.152,0.1865,0.147,671535.0,4320000.0,2016-09-27,2016-09-27 23:59:59
241,0.1485,0.141,0.1485,0.138,391210.0,2790000.0,2016-09-28,2016-09-28 23:59:59
242,0.1415,0.15,0.1685,0.14,353125.0,2320000.0,2016-09-29,2016-09-29 23:59:59
243,0.1495,0.146,0.153,0.146,8865.0,60000.0,2016-09-30,2016-09-30 23:59:59
244,0.142,0.14,0.144,0.14,4260.0,30000.0,2016-10-03,2016-10-03 23:59:59
245,0.1445,0.1395,0.146,0.1345,44140.0,320000.0,2016-10-04,2016-10-04 23:59:59
246,0.1395,0.1435,0.144,0.1395,12675.0,90000.0,2016-10-05,2016-10-05 23:59:59
247,0.1395,0.138,0.1395,0.138,6940.0,50000.0,2016-10-07,2016-10-07 23:59:59
248,0.138,0.1365,0.147,0.1345,38025.0,270000.0,2016-10-10,2016-10-10 23:59:59
249,0.148,0.14,0.148,0.14,7320.0,50000.0,2016-10-11,2016-10-11 20:30:00
250,0.139,0.1395,0.1395,0.135,38400.0,280000.0,2016-10-12,2016-10-12 20:29:55
251,0.136,0.1365,0.1365,0.136,6810.0,50000.0,2016-10-13,2016-10-13 23:59:59
252,0.14,0.142,0.142,0.136,53180.0,380000.0,2016-10-14,2016-10-14 23:59:59
253,0.137,0.151,0.155,0.132,97635.0,670000.0,2016-10-17,2016-10-17 23:59:59
254,0.15,0.154,0.154,0.1495,13570.0,90000.0,2016-10-18,2016-10-18 23:59:59
255,0.1475,0.147,0.1475,0.147,8825.0,60000.0,2016-10-19,2016-10-19 23:59:59
256,0.144,0.131,0.144,0.123,344530.0,2600000.0,2016-10-20,2016-10-20 23:59:59
257,0.133,0.133,0.1365,0.131,113705.0,850000.0,2016-10-21,2016-10-21 23:59:59
258,0.144,0.1395,0.144,0.1305,139240.0,1020000.0,2016-10-24,2016-10-24 23:59:59
259,0.134,0.132,0.134,0.132,5330.0,40000.0,2016-10-26,2016-10-26 23:59:59
260,0.1325,0.1315,0.1395,0.13,79065.0,600000.0,2016-10-27,2016-10-27 23:59:59
261,0.1285,0.131,0.132,0.1285,22255.0,170000.0,2016-10-28,2016-10-28 23:59:59
262,0.1305,0.149,0.1495,0.1295,79615.0,580000.0,2016-11-01,2016-11-01 23:59:59
263,0.137,0.1375,0.1375,0.132,157965.0,1170000.0,2016-11-02,2016-11-02 23:59:59
264,0.1315,0.13,0.1325,0.13,58795.0,450000.0,2016-11-07,2016-11-07 23:59:59
265,0.1325,0.13,0.1325,0.13,5250.0,40000.0,2016-11-08,2016-11-08 23:59:59
266,0.129,0.1275,0.134,0.127,25820.0,200000.0,2016-11-09,2016-11-09 23:59:59
267,0.127,0.131,0.1315,0.127,5205.0,40000.0,2016-11-10,2016-11-10 23:59:59
268,0.128,0.13,0.13,0.128,6420.0,50000.0,2016-11-11,2016-11-11 23:59:59
269,0.127,0.129,0.129,0.1265,6400.0,50000.0,2016-11-14,2016-11-14 23:59:59
270,0.128,0.126,0.1325,0.126,138330.0,1090000.0,2016-11-15,2016-11-15 23:59:59
271,0.125,0.127,0.127,0.1245,134525.0,1080000.0,2016-11-16,2016-11-16 23:59:59
272,0.1245,0.126,0.126,0.121,40575.0,330000.0,2016-11-17,2016-11-17 23:59:59
273,0.1235,0.1235,0.1235,0.1235,3705.0,30000.0,2016-11-18,2016-11-18 23:59:59
274,0.1265,0.13,0.1305,0.1265,37350.0,290000.0,2016-11-21,2016-11-21 23:59:59
275,0.13,0.1315,0.132,0.13,20865.0,160000.0,2016-11-22,2016-11-22 23:59:59
276,0.13,0.138,0.1385,0.13,58760.0,430000.0,2016-11-23,2016-11-23 23:59:59
277,0.133,0.133,0.133,0.133,1330.0,10000.0,2016-11-24,2016-11-24 23:59:59
278,0.131,0.139,0.139,0.131,5415.0,40000.0,2016-11-25,2016-11-25 23:59:59
279,0.139,0.134,0.145,0.134,19765.0,140000.0,2016-11-28,2016-11-28 23:59:59
