,open,close,high,low,value,volume,begin,end
135,11.7,12.0,12.05,10.15,1150077.0,101190.0,2014-12-18,2014-12-18 23:59:59
136,11.95,12.05,12.55,11.0,312586.0,25730.0,2014-12-19,2014-12-19 23:59:59
137,12.35,12.15,12.75,11.7,965361.5,79040.0,2014-12-22,2014-12-22 23:59:59
138,12.1,12.3,12.5,11.8,480605.0,39150.0,2014-12-23,2014-12-23 23:59:59
139,12.25,11.8,12.4,11.7,463194.5,38100.0,2014-12-24,2014-12-24 23:59:59
140,11.85,11.25,11.95,10.45,1532603.5,138900.0,2014-12-25,2014-12-25 23:59:59
141,11.2,11.15,11.5,10.8,271113.0,24700.0,2014-12-26,2014-12-26 23:59:59
142,11.15,11.95,12.2,11.15,645478.5,55610.0,2014-12-29,2014-12-29 23:59:59
143,11.9,12.1,12.35,11.3,399419.0,33710.0,2014-12-30,2014-12-30 23:59:59
144,12.0,12.05,12.8,11.95,160658.5,13150.0,2015-01-05,2015-01-05 23:59:59
145,12.0,11.95,12.15,11.6,314632.0,26560.0,2015-01-06,2015-01-06 23:59:59
146,11.8,12.2,12.55,11.7,328964.0,27120.0,2015-01-08,2015-01-08 23:59:59
147,12.15,12.35,12.6,11.85,337647.5,27270.0,2015-01-09,2015-01-09 23:59:59
148,12.3,12.55,12.9,11.8,353251.5,28850.0,2015-01-12,2015-01-12 23:59:59
149,12.15,12.2,12.35,12.05,41537.0,3400.0,2015-01-13,2015-01-13 23:59:59
150,12.15,12.3,12.7,12.15,850746.5,68650.0,2015-01-14,2015-01-14 23:59:59
151,12.25,12.35,12.7,12.25,178268.5,14410.0,2015-01-15,2015-01-15 23:59:59
152,12.35,12.95,13.15,12.35,251030.5,19570.0,2015-01-16,2015-01-16 23:59:59
153,12.55,12.95,12.95,12.55,55136.5,4310.0,2015-01-19,2015-01-19 23:59:59
154,12.75,12.95,12.95,12.5,38194.0,2990.0,2015-01-20,2015-01-20 23:59:59
155,12.7,12.85,13.85,12.5,200634.0,15300.0,2015-01-21,2015-01-21 23:59:59
156,13.05,13.1,13.3,12.4,1020421.5,79860.0,2015-01-22,2015-01-22 23:59:59
157,13.2,13.25,13.55,12.85,336063.0,25520.0,2015-01-23,2015-01-23 23:59:59
158,12.9,12.55,13.25,12.45,526764.5,40860.0,2015-01-26,2015-01-26 23:59:59
159,12.65,13.0,13.9,12.35,792261.0,59820.0,2015-01-27,2015-01-27 23:59:59
160,12.95,12.85,13.05,12.4,773351.5,61040.0,2015-01-28,2015-01-28 23:59:59
161,12.6,12.6,12.75,12.45,243613.0,19390.0,2015-01-29,2015-01-29 23:59:59
162,12.7,12.7,12.85,12.3,108686.0,8600.0,2015-01-30,2015-01-30 23:59:59
163,12.75,12.4,13.05,12.05,201411.0,16420.0,2015-02-02,2015-02-02 23:59:59
164,12.6,12.55,12.6,12.15,47525.5,3830.0,2015-02-03,2015-02-03 23:59:59
165,12.5,12.4,12.75,12.15,162912.0,13040.0,2015-02-04,2015-02-04 23:59:59
166,12.4,12.7,12.75,12.05,201156.5,16260.0,2015-02-05,2015-02-05 23:59:59
167,12.4,12.6,12.8,11.65,530137.0,43020.0,2015-02-06,2015-02-06 23:59:59
168,12.6,12.45,12.8,12.3,148630.5,11890.0,2015-02-09,2015-02-09 23:59:59
169,12.45,12.55,12.55,12.05,139741.0,11230.0,2015-02-10,2015-02-10 23:59:59
170,12.55,12.55,12.9,12.4,378480.5,30250.0,2015-02-11,2015-02-11 23:59:59
171,12.55,12.9,12.9,12.1,263109.5,20810.0,2015-02-12,2015-02-12 23:59:59
172,12.9,13.65,14.35,12.85,1707844.0,123990.0,2015-02-13,2015-02-13 23:59:59
173,13.7,13.7,14.85,13.2,2232689.0,158430.0,2015-02-16,2015-02-16 23:59:59
174,13.75,13.95,14.1,13.6,232820.0,16770.0,2015-02-17,2015-02-17 23:59:59
175,14.0,13.95,14.5,13.05,507077.0,36690.0,2015-02-18,2015-02-18 23:59:59
176,13.95,13.7,14.05,13.6,50018.0,3630.0,2015-02-19,2015-02-19 23:59:59
177,14.0,14.05,14.6,13.7,1309019.0,92200.0,2015-02-20,2015-02-20 23:59:59
178,13.7,14.55,15.55,13.7,353672.0,23950.0,2015-02-24,2015-02-24 23:59:59
179,14.7,14.35,14.9,14.3,66248.5,4510.0,2015-02-25,2015-02-25 23:59:59
180,14.65,14.9,15.35,14.5,277843.0,18360.0,2015-02-26,2015-02-26 23:59:59
181,14.85,16.55,18.75,14.85,8550266.0,497900.0,2015-02-27,2015-02-27 23:59:59
182,16.35,16.3,16.95,15.35,1398983.5,87600.0,2015-03-02,2015-03-02 23:59:59
183,16.65,17.2,17.8,16.15,2665679.5,154740.0,2015-03-03,2015-03-03 23:59:59
184,17.55,18.55,19.7,17.2,3312262.5,179350.0,2015-03-04,2015-03-04 23:59:59
185,18.5,18.4,19.0,17.9,2185392.0,119160.0,2015-03-05,2015-03-05 23:59:59
186,18.4,17.7,19.7,17.4,1760219.5,97430.0,2015-03-06,2015-03-06 23:59:59
187,17.55,16.9,17.75,16.8,597319.0,34440.0,2015-03-10,2015-03-10 23:59:59
188,16.85,17.05,17.15,16.65,99918.5,5930.0,2015-03-11,2015-03-11 23:59:59
189,17.3,17.6,18.7,16.6,1228926.5,69700.0,2015-03-12,2015-03-12 23:59:59
190,17.6,17.95,18.4,17.3,376703.0,21460.0,2015-03-13,2015-03-13 23:59:59
191,17.15,17.0,17.65,17.0,468467.5,27530.0,2015-03-16,2015-03-16 23:59:59
192,17.05,17.05,17.45,16.7,723450.0,42550.0,2015-03-17,2015-03-17 23:59:59
193,17.15,17.7,18.25,17.05,832136.0,46670.0,2015-03-18,2015-03-18 23:59:59
194,18.05,17.65,18.85,17.5,280549.0,15740.0,2015-03-19,2015-03-19 23:59:59
195,17.65,17.35,18.05,17.35,99608.5,5650.0,2015-03-20,2015-03-20 23:59:59
196,17.6,16.75,17.6,16.55,395720.5,23480.0,2015-03-23,2015-03-23 23:59:59
197,16.5,16.55,17.35,16.1,463424.0,28030.0,2015-03-24,2015-03-24 23:59:59
198,16.45,16.5,17.0,16.45,63256.5,3820.0,2015-03-25,2015-03-25 23:59:59
199,16.5,16.8,16.95,16.45,261707.0,15670.0,2015-03-26,2015-03-26 23:59:59
200,16.45,16.55,16.75,16.05,336304.0,20390.0,2015-03-27,2015-03-27 23:59:59
201,16.4,16.7,16.7,16.15,52304.0,3160.0,2015-03-30,2015-03-30 23:59:59
202,16.7,16.25,16.85,16.1,423967.5,25640.0,2015-03-31,2015-03-31 23:59:59
203,16.15,16.85,17.1,16.15,234816.0,14330.0,2015-04-01,2015-04-01 23:59:59
204,16.65,17.25,17.5,16.6,329824.5,19380.0,2015-04-02,2015-04-02 23:59:59
205,16.9,17.25,17.35,16.6,102549.0,6060.0,2015-04-03,2015-04-03 23:59:59
206,17.25,17.6,18.2,17.2,217461.5,12210.0,2015-04-06,2015-04-06 23:59:59
207,17.6,16.85,17.95,16.75,469801.5,27230.0,2015-04-07,2015-04-07 23:59:59
208,17.35,16.45,17.55,16.4,175959.5,10580.0,2015-04-08,2015-04-08 23:59:59
209,16.5,16.3,16.8,16.25,116135.0,7030.0,2015-04-09,2015-04-09 23:59:59
210,16.55,16.65,16.9,16.45,258313.5,15540.0,2015-04-10,2015-04-10 23:59:59
211,16.85,16.5,16.85,16.0,233980.0,14380.0,2015-04-13,2015-04-13 23:59:59
212,16.7,16.8,16.8,16.55,47522.0,2850.0,2015-04-14,2015-04-14 23:59:59
213,16.05,17.2,17.7,16.05,205850.5,12020.0,2015-04-15,2015-04-15 23:59:59
214,17.3,16.55,17.3,16.55,85109.5,5090.0,2015-04-16,2015-04-16 23:59:59
215,16.55,16.5,16.65,16.35,14704.5,890.0,2015-04-17,2015-04-17 23:59:59
216,16.9,16.8,17.0,16.65,7343.5,440.0,2015-04-20,2015-04-20 23:59:59
217,16.7,16.7,16.85,16.45,47799.0,2880.0,2015-04-21,2015-04-21 23:59:59
218,16.4,16.45,16.6,16.2,115736.0,7020.0,2015-04-22,2015-04-22 23:59:59
219,16.3,16.1,16.45,15.75,226607.0,14210.0,2015-04-23,2015-04-23 23:59:59
220,16.2,16.2,16.4,16.15,8595.5,530.0,2015-04-24,2015-04-24 23:59:59
221,16.35,16.0,16.6,15.6,257702.0,16220.0,2015-04-27,2015-04-27 23:59:59
222,16.0,15.55,16.4,15.4,549497.5,35220.0,2015-04-28,2015-04-28 23:59:59
223,15.4,15.3,15.65,15.25,196163.5,12730.0,2015-04-29,2015-04-29 23:59:59
224,15.25,15.15,15.35,15.1,203348.0,13380.0,2015-04-30,2015-04-30 23:59:59
225,15.25,15.35,15.4,14.95,360936.0,23920.0,2015-05-05,2015-05-05 23:59:59
226,15.35,15.2,15.35,15.0,119478.5,7910.0,2015-05-06,2015-05-06 23:59:59
227,15.2,15.2,15.2,14.85,145521.0,9730.0,2015-05-07,2015-05-07 23:59:59
228,15.35,15.95,16.35,15.0,431118.0,27770.0,2015-05-08,2015-05-08 23:59:59
229,15.9,16.55,17.0,15.55,575418.5,34790.0,2015-05-12,2015-05-12 23:59:59
230,16.5,16.2,16.7,16.0,1158618.5,72120.0,2015-05-13,2015-05-13 23:59:59
231,16.0,16.5,17.5,16.0,953805.5,55790.0,2015-05-14,2015-05-14 23:59:59
232,16.7,16.3,16.7,16.1,413949.0,25350.0,2015-05-15,2015-05-15 23:59:59
233,16.3,16.4,16.55,15.0,1379114.0,88240.0,2015-05-18,2015-05-18 23:59:59
234,16.75,16.55,17.6,16.2,726242.5,43380.0,2015-05-19,2015-05-19 23:59:59
235,16.6,16.1,16.6,15.85,132937.5,8250.0,2015-05-20,2015-05-20 23:59:59
236,16.15,16.7,17.15,15.7,402581.0,24400.0,2015-05-21,2015-05-21 23:59:59
237,16.85,17.25,18.7,16.45,727811.0,41400.0,2015-05-22,2015-05-22 23:59:59
238,17.6,17.25,17.7,17.15,103621.0,6010.0,2015-05-25,2015-05-25 23:59:59
239,17.55,16.9,17.55,16.6,46487.5,2740.0,2015-05-26,2015-05-26 23:59:59
240,17.5,16.5,17.5,16.35,84389.0,5100.0,2015-05-27,2015-05-27 23:59:59
241,16.85,16.65,16.85,16.5,6949.0,420.0,2015-05-28,2015-05-28 23:59:59
242,16.4,17.1,17.55,16.3,58872.0,3520.0,2015-05-29,2015-05-29 23:59:59
243,16.75,16.15,16.8,16.15,147553.0,9010.0,2015-06-01,2015-06-01 23:59:59
244,16.3,17.45,17.45,16.3,82392.5,4910.0,2015-06-02,2015-06-02 23:59:59
245,16.95,16.9,17.5,16.5,92035.0,5440.0,2015-06-03,2015-06-03 23:59:59
246,17.15,16.2,17.2,15.1,423179.5,26050.0,2015-06-04,2015-06-04 23:59:59
247,16.05,16.4,16.45,15.8,94938.0,5870.0,2015-06-05,2015-06-05 23:59:59
248,16.2,16.3,16.45,16.2,52770.5,3240.0,2015-06-08,2015-06-08 23:59:59
249,16.4,16.2,16.4,16.2,5049.0,310.0,2015-06-09,2015-06-09 23:59:59
250,15.9,16.15,16.15,15.9,49151.0,3070.0,2015-06-10,2015-06-10 23:59:59
251,16.0,16.45,16.6,16.0,63798.0,3890.0,2015-06-11,2015-06-11 23:59:59
252,16.15,16.6,16.6,16.1,148356.0,9020.0,2015-06-15,2015-06-15 23:59:59
253,16.7,16.65,16.9,16.4,11566.5,700.0,2015-06-16,2015-06-16 23:59:59
254,16.85,16.2,16.9,15.8,150677.0,9400.0,2015-06-17,2015-06-17 23:59:59
255,16.25,15.95,16.5,15.95,50187.0,3110.0,2015-06-18,2015-06-18 23:59:59
256,16.5,16.1,16.55,16.0,33555.5,2080.0,2015-06-19,2015-06-19 23:59:59
257,16.0,16.25,16.55,16.0,46684.5,2870.0,2015-06-22,2015-06-22 23:59:59
258,16.25,15.85,16.25,15.25,999522.5,63590.0,2015-06-23,2015-06-23 23:59:59
259,15.85,15.95,16.2,15.85,205329.5,12820.0,2015-06-24,2015-06-24 23:59:59
260,15.45,15.95,20.1,15.45,481537.0,29530.0,2015-06-25,2015-06-25 23:59:59
261,16.05,16.0,16.25,15.75,2374524.0,150590.0,2015-06-26,2015-06-26 23:59:59
262,16.0,15.55,16.0,15.5,101935.5,6560.0,2015-06-29,2015-06-29 23:59:59
263,15.5,15.95,16.05,15.4,124748.5,7870.0,2015-06-30,2015-06-30 23:59:59
264,15.75,15.55,15.9,15.55,152156.0,9740.0,2015-07-01,2015-07-01 23:59:59
265,15.7,15.65,15.7,15.55,3278.5,210.0,2015-07-02,2015-07-02 23:59:59
266,15.5,15.65,15.8,15.5,4072317.0,257810.0,2015-07-03,2015-07-03 23:59:59
267,15.7,16.0,16.55,15.6,10369084.5,655860.0,2015-07-06,2015-07-06 23:59:59
268,15.75,15.7,15.8,15.65,3164236.0,200270.0,2015-07-07,2015-07-07 23:59:59
269,15.7,15.3,15.7,15.3,6288308.0,403120.0,2015-07-08,2015-07-08 23:59:59
270,15.55,15.45,15.6,15.3,5720.5,370.0,2015-07-09,2015-07-09 23:59:59
271,15.55,15.55,15.9,15.5,163205.5,10460.0,2015-07-10,2015-07-10 23:59:59
272,15.3,15.6,15.75,15.3,49430.0,3190.0,2015-07-13,2015-07-13 23:59:59
273,15.5,15.5,15.8,15.25,63377.5,4100.0,2015-07-14,2015-07-14 23:59:59
274,15.6,15.5,16.05,15.5,27576.5,1770.0,2015-07-15,2015-07-15 23:59:59
275,15.8,15.3,15.85,15.3,60542.5,3930.0,2015-07-16,2015-07-16 23:59:59
276,15.65,15.65,15.65,15.5,5159.0,330.0,2015-07-17,2015-07-17 23:59:59
277,15.55,15.75,15.75,15.45,18142.5,1170.0,2015-07-20,2015-07-20 23:59:59
278,15.25,15.85,15.95,15.25,5961.0,380.0,2015-07-21,2015-07-21 23:59:59
279,15.75,15.85,15.85,15.4,6746.0,430.0,2015-07-22,2015-07-22 23:59:59
280,15.85,15.4,15.85,15.0,234769.0,15460.0,2015-07-23,2015-07-23 23:59:59
281,15.2,15.0,15.2,14.2,476004.5,32410.0,2015-07-24,2015-07-24 23:59:59
282,15.0,14.85,15.0,14.7,103874.5,6990.0,2015-07-27,2015-07-27 23:59:59
283,15.1,14.6,15.1,14.6,37709.0,2580.0,2015-07-28,2015-07-28 23:59:59
284,15.0,14.9,15.0,14.6,135435.5,9260.0,2015-07-29,2015-07-29 23:59:59
285,14.95,15.0,15.0,14.9,6296.0,420.0,2015-07-30,2015-07-30 23:59:59
286,15.0,15.0,15.0,15.0,150.0,10.0,2015-07-31,2015-07-31 23:59:59
287,14.9,14.5,14.95,14.2,303132.0,20920.0,2015-08-03,2015-08-03 23:59:59
288,15.15,14.85,15.15,14.8,102372.5,6880.0,2015-08-04,2015-08-04 23:59:59
289,14.95,15.1,15.1,14.95,9799.5,650.0,2015-08-05,2015-08-05 23:59:59
