,open,close,high,low,value,volume,begin,end
22,0.32,0.32,0.32,0.32,6400.0,20000.0,2014-09-10,2014-09-10 23:59:59
23,0.301,0.301,0.301,0.301,231770.0,770000.0,2014-09-19,2014-09-19 23:59:59
24,0.33,0.33,0.33,0.33,3300.0,10000.0,2014-09-23,2014-09-23 23:59:59
25,0.3001,0.3,0.3001,0.3,18001.0,60000.0,2014-09-29,2014-09-29 23:59:59
26,0.3,0.3,0.301,0.3,174030.0,580000.0,2014-10-02,2014-10-02 23:59:59
27,0.29,0.29,0.3,0.281,17320.0,60000.0,2014-10-03,2014-10-03 23:59:59
28,0.29,0.29,0.29,0.29,8700.0,30000.0,2014-10-09,2014-10-09 23:59:59
29,0.29,0.288,0.3,0.278,80410.0,280000.0,2014-10-10,2014-10-10 23:59:59
30,0.299,0.29,0.31,0.29,76140.0,260000.0,2014-10-15,2014-10-15 23:59:59
31,0.274,0.274,0.274,0.274,8220.0,30000.0,2014-10-20,2014-10-20 23:59:59
32,0.298,0.299,0.299,0.298,5970.0,20000.0,2014-10-24,2014-10-24 23:59:59
33,0.273,0.272,0.273,0.272,5450.0,20000.0,2014-10-28,2014-10-28 23:59:59
34,0.273,0.296,0.296,0.271,19640.0,70000.0,2014-10-30,2014-10-30 23:59:59
35,0.283,0.28,0.283,0.279,61640.0,220000.0,2014-11-03,2014-11-03 23:59:59
36,0.298,0.27,0.298,0.27,11120.0,40000.0,2014-11-06,2014-11-06 23:59:59
37,0.297,0.303,0.303,0.297,6000.0,20000.0,2014-11-07,2014-11-07 23:59:59
38,0.273,0.264,0.273,0.264,16190.0,60000.0,2014-12-02,2014-12-02 23:59:59
39,0.266,0.266,0.266,0.266,2660.0,10000.0,2014-12-09,2014-12-09 23:59:59
40,0.267,0.24,0.302,0.161,87100.0,360000.0,2014-12-15,2014-12-15 23:59:59
41,0.245,0.259,0.259,0.177,17200.0,80000.0,2014-12-16,2014-12-16 23:59:59
42,0.261,0.261,0.261,0.261,2610.0,10000.0,2014-12-17,2014-12-17 23:59:59
43,0.226,0.225,0.226,0.225,4510.0,20000.0,2014-12-18,2014-12-18 23:59:59
44,0.281,0.281,0.281,0.281,2810.0,10000.0,2014-12-22,2014-12-22 23:59:59
45,0.279,0.25,0.28,0.25,13090.0,50000.0,2014-12-23,2014-12-23 23:59:59
46,0.237,0.225,0.237,0.225,34310.0,150000.0,2014-12-26,2014-12-26 23:59:59
47,0.279,0.28,0.28,0.212,103120.0,470000.0,2014-12-29,2014-12-29 23:59:59
48,0.28,0.29,0.29,0.28,31580.0,110000.0,2015-01-08,2015-01-08 23:59:59
49,0.26,0.26,0.26,0.26,2600.0,10000.0,2015-01-13,2015-01-13 23:59:59
50,0.317,0.305,0.317,0.305,6220.0,20000.0,2015-01-19,2015-01-19 23:59:59
51,0.28,0.28,0.28,0.28,14000.0,50000.0,2015-01-26,2015-01-26 23:59:59
52,0.276,0.276,0.276,0.276,2760.0,10000.0,2015-02-05,2015-02-05 23:59:59
53,0.298,0.297,0.298,0.273,71970.0,250000.0,2015-02-06,2015-02-06 23:59:59
54,0.27,0.27,0.27,0.27,37800.0,140000.0,2015-02-11,2015-02-11 23:59:59
55,0.3,0.322,0.322,0.3,21660.0,70000.0,2015-02-17,2015-02-17 23:59:59
56,0.295,0.319,0.319,0.292,15440.0,50000.0,2015-02-18,2015-02-18 23:59:59
57,0.31,0.3,0.31,0.3,6100.0,20000.0,2015-02-24,2015-02-24 23:59:59
58,0.288,0.297,0.32,0.288,21690.0,70000.0,2015-03-02,2015-03-02 23:59:59
59,0.305,0.305,0.305,0.305,3050.0,10000.0,2015-03-03,2015-03-03 23:59:59
60,0.306,0.306,0.306,0.306,3060.0,10000.0,2015-03-16,2015-03-16 23:59:59
61,0.307,0.307,0.307,0.307,3070.0,10000.0,2015-03-17,2015-03-17 23:59:59
62,0.307,0.307,0.338,0.307,472280.0,1500000.0,2015-03-26,2015-03-26 23:59:59
63,0.306,0.306,0.306,0.306,6120.0,20000.0,2015-03-27,2015-03-27 23:59:59
64,0.292,0.286,0.315,0.286,75640.0,250000.0,2015-03-30,2015-03-30 23:59:59
65,0.285,0.285,0.285,0.285,5700.0,20000.0,2015-04-08,2015-04-08 23:59:59
66,0.289,0.28,0.289,0.28,39550.0,140000.0,2015-04-09,2015-04-09 23:59:59
67,0.282,0.3,0.3,0.282,80810.0,270000.0,2015-04-10,2015-04-10 23:59:59
68,0.3,0.3,0.3,0.3,117000.0,390000.0,2015-04-14,2015-04-14 23:59:59
69,0.292,0.291,0.292,0.291,14560.0,50000.0,2015-04-15,2015-04-15 23:59:59
70,0.283,0.3,0.3,0.28,40650.0,140000.0,2015-04-16,2015-04-16 23:59:59
71,0.287,0.287,0.287,0.287,60270.0,210000.0,2015-04-17,2015-04-17 23:59:59
72,0.285,0.281,0.285,0.281,11320.0,40000.0,2015-04-20,2015-04-20 23:59:59
73,0.28,0.28,0.28,0.28,11200.0,40000.0,2015-04-22,2015-04-22 23:59:59
74,0.297,0.297,0.297,0.297,2970.0,10000.0,2015-04-23,2015-04-23 23:59:59
75,0.28,0.28,0.28,0.28,2800.0,10000.0,2015-05-13,2015-05-13 23:59:59
76,0.28,0.28,0.28,0.28,2800.0,10000.0,2015-05-15,2015-05-15 23:59:59
77,0.273,0.272,0.273,0.25,154550.0,600000.0,2015-05-18,2015-05-18 23:59:59
78,0.298,0.298,0.298,0.298,2980.0,10000.0,2015-05-21,2015-05-21 23:59:59
79,0.27,0.258,0.27,0.258,42890.0,160000.0,2015-05-25,2015-05-25 23:59:59
80,0.26,0.26,0.26,0.26,13000.0,50000.0,2015-05-26,2015-05-26 23:59:59
81,0.269,0.25,0.27,0.22,91540.0,370000.0,2015-05-28,2015-05-28 23:59:59
82,0.268,0.268,0.268,0.268,5360.0,20000.0,2015-06-05,2015-06-05 23:59:59
83,0.266,0.266,0.266,0.266,2660.0,10000.0,2015-06-11,2015-06-11 23:59:59
84,0.244,0.247,0.247,0.234,41070.0,170000.0,2015-06-15,2015-06-15 23:59:59
85,0.229,0.248,0.259,0.229,17300.0,70000.0,2015-06-16,2015-06-16 23:59:59
86,0.247,0.27,0.27,0.247,103780.0,390000.0,2015-06-17,2015-06-17 23:59:59
87,0.27,0.262,0.27,0.25,121560.0,460000.0,2015-06-18,2015-06-18 23:59:59
88,0.262,0.262,0.262,0.262,2620.0,10000.0,2015-06-19,2015-06-19 23:59:59
89,0.26,0.27,0.27,0.26,153300.0,570000.0,2015-06-22,2015-06-22 23:59:59
90,0.258,0.258,0.258,0.258,5160.0,20000.0,2015-06-23,2015-06-23 23:59:59
91,0.261,0.261,0.261,0.261,2610.0,10000.0,2015-06-26,2015-06-26 23:59:59
92,0.268,0.268,0.268,0.268,2680.0,10000.0,2015-07-03,2015-07-03 23:59:59
93,0.265,0.265,0.265,0.265,2650.0,10000.0,2015-07-06,2015-07-06 23:59:59
94,0.241,0.258,0.258,0.241,4990.0,20000.0,2015-07-07,2015-07-07 23:59:59
95,0.299,0.299,0.299,0.299,2990.0,10000.0,2015-07-08,2015-07-08 23:59:59
96,0.294,0.277,0.295,0.269,70780.0,250000.0,2015-07-09,2015-07-09 23:59:59
97,0.28,0.27,0.28,0.27,16300.0,60000.0,2015-07-10,2015-07-10 23:59:59
98,0.258,0.252,0.258,0.252,12780.0,50000.0,2015-07-13,2015-07-13 23:59:59
99,0.278,0.278,0.278,0.278,30580.0,110000.0,2015-07-17,2015-07-17 23:59:59
100,0.232,0.244,0.248,0.23,31150.0,130000.0,2015-07-27,2015-07-27 23:59:59
101,0.25,0.25,0.25,0.25,5000.0,20000.0,2015-07-29,2015-07-29 23:59:59
102,0.265,0.265,0.265,0.265,5300.0,20000.0,2015-07-30,2015-07-30 23:59:59
103,0.27,0.27,0.27,0.27,13500.0,50000.0,2015-08-03,2015-08-03 23:59:59
104,0.269,0.256,0.269,0.256,21390.0,80000.0,2015-08-05,2015-08-05 23:59:59
105,0.26,0.26,0.261,0.26,15610.0,60000.0,2015-08-12,2015-08-12 23:59:59
106,0.27,0.27,0.27,0.27,72900.0,270000.0,2015-08-13,2015-08-13 23:59:59
107,0.253,0.253,0.253,0.253,2530.0,10000.0,2015-08-26,2015-08-26 23:59:59
108,0.255,0.25,0.261,0.24,37850.0,150000.0,2015-08-27,2015-08-27 23:59:59
109,0.25,0.25,0.25,0.25,5000.0,20000.0,2015-08-31,2015-08-31 23:59:59
110,0.243,0.243,0.243,0.243,7290.0,30000.0,2015-09-01,2015-09-01 23:59:59
111,0.269,0.28,0.28,0.265,71530.0,260000.0,2015-09-03,2015-09-03 23:59:59
112,0.27,0.27,0.27,0.27,13500.0,50000.0,2015-09-07,2015-09-07 23:59:59
113,0.243,0.272,0.275,0.242,222750.0,880000.0,2015-09-09,2015-09-09 23:59:59
114,0.242,0.38,0.38,0.242,1354570.0,4120000.0,2015-09-10,2015-09-10 23:59:59
115,0.399,0.38,0.449,0.38,1452600.0,3530000.0,2015-09-11,2015-09-11 23:59:59
116,0.4,0.459,0.459,0.4,728950.0,1670000.0,2015-09-14,2015-09-14 23:59:59
117,0.469,0.488,0.49,0.44,670030.0,1410000.0,2015-09-15,2015-09-15 23:59:59
118,0.48,0.415,0.493,0.38,832060.0,1890000.0,2015-09-16,2015-09-16 23:59:59
119,0.419,0.396,0.419,0.357,289630.0,780000.0,2015-09-17,2015-09-17 23:59:59
120,0.403,0.4,0.404,0.367,91840.0,230000.0,2015-09-18,2015-09-18 23:59:59
121,0.399,0.339,0.399,0.339,138990.0,390000.0,2015-09-21,2015-09-21 23:59:59
122,0.357,0.357,0.357,0.357,3570.0,10000.0,2015-09-22,2015-09-22 23:59:59
123,0.34,0.33,0.34,0.32,206590.0,630000.0,2015-09-23,2015-09-23 23:59:59
124,0.32,0.32,0.32,0.32,3200.0,10000.0,2015-09-24,2015-09-24 23:59:59
125,0.319,0.319,0.319,0.319,6380.0,20000.0,2015-09-25,2015-09-25 23:59:59
126,0.317,0.316,0.345,0.315,19300.0,60000.0,2015-09-28,2015-09-28 23:59:59
127,0.316,0.316,0.316,0.316,3160.0,10000.0,2015-09-29,2015-09-29 23:59:59
128,0.319,0.32,0.32,0.319,38390.0,120000.0,2015-09-30,2015-09-30 23:59:59
129,0.322,0.313,0.322,0.313,12750.0,40000.0,2015-10-05,2015-10-05 23:59:59
130,0.311,0.348,0.348,0.311,40460.0,120000.0,2015-10-08,2015-10-08 23:59:59
131,0.339,0.336,0.339,0.334,26890.0,80000.0,2015-10-09,2015-10-09 23:59:59
132,0.325,0.32,0.325,0.32,22470.0,70000.0,2015-10-13,2015-10-13 23:59:59
133,0.321,0.333,0.333,0.321,9750.0,30000.0,2015-10-14,2015-10-14 23:59:59
134,0.326,0.34,0.34,0.32,13070.0,40000.0,2015-10-15,2015-10-15 23:59:59
135,0.34,0.32,0.35,0.32,34360.0,100000.0,2015-10-19,2015-10-19 23:59:59
136,0.348,0.34,0.379,0.34,473660.0,1360000.0,2015-10-20,2015-10-20 23:59:59
137,0.331,0.334,0.34,0.331,43760.0,130000.0,2015-10-21,2015-10-21 23:59:59
138,0.357,0.369,0.385,0.357,25700.0,70000.0,2015-10-22,2015-10-22 23:59:59
139,0.379,0.379,0.379,0.379,3790.0,10000.0,2015-10-26,2015-10-26 23:59:59
140,0.35,0.341,0.35,0.341,17160.0,50000.0,2015-10-27,2015-10-27 23:59:59
141,0.338,0.33,0.338,0.32,75320.0,230000.0,2015-10-28,2015-10-28 23:59:59
142,0.345,0.32,0.349,0.31,121520.0,370000.0,2015-10-29,2015-10-29 23:59:59
143,0.32,0.311,0.32,0.2,70070.0,250000.0,2015-10-30,2015-10-30 23:59:59
144,0.332,0.349,0.349,0.332,30900.0,90000.0,2015-11-03,2015-11-03 23:59:59
145,0.359,0.375,0.403,0.359,508490.0,1350000.0,2015-11-06,2015-11-06 23:59:59
146,0.374,0.459,0.459,0.374,917180.0,2200000.0,2015-11-09,2015-11-09 23:59:59
147,0.391,0.381,0.424,0.35,185570.0,500000.0,2015-11-10,2015-11-10 23:59:59
148,0.402,0.399,0.415,0.38,43620.0,110000.0,2015-11-11,2015-11-11 23:59:59
149,0.422,0.41,0.468,0.319,234310.0,580000.0,2015-11-12,2015-11-12 23:59:59
150,0.409,0.449,0.449,0.389,151880.0,370000.0,2015-11-13,2015-11-13 23:59:59
151,0.402,0.45,0.45,0.38,83070.0,200000.0,2015-11-17,2015-11-17 23:59:59
152,0.402,0.4,0.402,0.4,20030.0,50000.0,2015-11-18,2015-11-18 23:59:59
153,0.401,0.401,0.401,0.401,4010.0,10000.0,2015-11-19,2015-11-19 23:59:59
154,0.411,0.417,0.418,0.411,24960.0,60000.0,2015-11-20,2015-11-20 23:59:59
155,0.401,0.4,0.401,0.4,24040.0,60000.0,2015-11-24,2015-11-24 23:59:59
156,0.45,0.45,0.45,0.45,4500.0,10000.0,2015-11-26,2015-11-26 23:59:59
157,0.393,0.391,0.393,0.391,11760.0,30000.0,2015-11-27,2015-11-27 23:59:59
158,0.395,0.395,0.395,0.395,3950.0,10000.0,2015-11-30,2015-11-30 23:59:59
159,0.442,0.444,0.444,0.442,13290.0,30000.0,2015-12-02,2015-12-02 23:59:59
160,0.403,0.409,0.409,0.399,16130.0,40000.0,2015-12-03,2015-12-03 23:59:59
161,0.401,0.389,0.401,0.37,161960.0,420000.0,2015-12-07,2015-12-07 23:59:59
162,0.383,0.383,0.383,0.383,7660.0,20000.0,2015-12-08,2015-12-08 23:59:59
163,0.412,0.402,0.46,0.402,89860.0,210000.0,2015-12-09,2015-12-09 23:59:59
164,0.39,0.39,0.39,0.39,3900.0,10000.0,2015-12-10,2015-12-10 23:59:59
165,0.414,0.404,0.438,0.404,21250.0,50000.0,2015-12-15,2015-12-15 23:59:59
166,0.415,0.407,0.415,0.407,8220.0,20000.0,2015-12-16,2015-12-16 23:59:59
167,0.402,0.402,0.402,0.402,4020.0,10000.0,2015-12-30,2015-12-30 23:59:59
168,0.411,0.392,0.419,0.392,16350.0,40000.0,2016-01-11,2016-01-11 23:59:59
169,0.42,0.4,0.42,0.4,141760.0,340000.0,2016-01-14,2016-01-14 23:59:59
170,0.429,0.403,0.429,0.403,8320.0,20000.0,2016-01-18,2016-01-18 23:59:59
171,0.404,0.402,0.41,0.383,112700.0,290000.0,2016-01-20,2016-01-20 23:59:59
172,0.407,0.407,0.407,0.407,16280.0,40000.0,2016-01-21,2016-01-21 23:59:59
173,0.4,0.4,0.4,0.4,4000.0,10000.0,2016-01-25,2016-01-25 23:59:59
174,0.412,0.418,0.418,0.412,24780.0,60000.0,2016-02-01,2016-02-01 23:59:59
175,0.428,0.423,0.428,0.423,21280.0,50000.0,2016-02-02,2016-02-02 23:59:59
176,0.434,0.469,0.488,0.434,153100.0,330000.0,2016-02-03,2016-02-03 23:59:59
177,0.469,0.5,0.504,0.469,113030.0,230000.0,2016-02-04,2016-02-04 23:59:59
178,0.546,0.546,0.546,0.546,5460.0,10000.0,2016-02-05,2016-02-05 23:59:59
179,0.391,0.391,0.391,0.391,3910.0,10000.0,2016-02-09,2016-02-09 23:59:59
180,0.4,0.477,0.499,0.4,18530.0,40000.0,2016-02-10,2016-02-10 23:59:59
181,0.499,0.503,0.513,0.499,20280.0,40000.0,2016-02-12,2016-02-12 23:59:59
182,0.457,0.479,0.479,0.457,9360.0,20000.0,2016-02-15,2016-02-15 23:59:59
183,0.481,0.384,0.481,0.384,257560.0,600000.0,2016-02-16,2016-02-16 23:59:59
184,0.412,0.439,0.448,0.39,319550.0,760000.0,2016-02-17,2016-02-17 23:59:59
185,0.448,0.5,0.5,0.448,208130.0,430000.0,2016-02-18,2016-02-18 23:59:59
186,0.504,0.499,0.598,0.47,75210.0,150000.0,2016-02-19,2016-02-19 23:59:59
187,0.5,0.506,0.528,0.5,88120.0,170000.0,2016-02-20,2016-02-20 23:59:59
188,0.475,0.475,0.475,0.475,4750.0,10000.0,2016-02-24,2016-02-24 23:59:59
189,0.493,0.493,0.493,0.493,4930.0,10000.0,2016-03-03,2016-03-03 23:59:59
190,0.492,0.492,0.492,0.492,4920.0,10000.0,2016-03-04,2016-03-04 23:59:59
191,0.482,0.482,0.482,0.482,4820.0,10000.0,2016-03-07,2016-03-07 23:59:59
192,0.503,0.47,0.525,0.425,597470.0,1180000.0,2016-03-09,2016-03-09 23:59:59
193,0.503,0.51,0.51,0.503,15230.0,30000.0,2016-03-10,2016-03-10 23:59:59
194,0.481,0.47,0.5,0.47,62910.0,130000.0,2016-03-14,2016-03-14 23:59:59
195,0.485,0.471,0.485,0.471,9560.0,20000.0,2016-03-21,2016-03-21 23:59:59
196,0.471,0.478,0.478,0.471,9490.0,20000.0,2016-03-22,2016-03-22 23:59:59
197,0.486,0.494,0.494,0.486,19560.0,40000.0,2016-03-25,2016-03-25 23:59:59
198,0.5,0.5,0.5,0.5,75000.0,150000.0,2016-03-30,2016-03-30 23:59:59
199,0.487,0.487,0.487,0.487,4870.0,10000.0,2016-04-01,2016-04-01 23:59:59
200,0.498,0.5,0.501,0.498,134990.0,270000.0,2016-04-05,2016-04-05 23:59:59
201,0.491,0.47,0.491,0.47,23730.0,50000.0,2016-04-06,2016-04-06 23:59:59
202,0.497,0.5,0.5,0.497,49920.0,100000.0,2016-04-07,2016-04-07 23:59:59
203,0.5,0.5,0.5,0.5,60000.0,120000.0,2016-04-08,2016-04-08 23:59:59
204,0.5,0.5,0.5,0.5,175000.0,350000.0,2016-04-11,2016-04-11 23:59:59
205,0.503,0.503,0.503,0.503,5030.0,10000.0,2016-04-13,2016-04-13 23:59:59
206,0.503,0.503,0.503,0.503,5030.0,10000.0,2016-04-14,2016-04-14 23:59:59
207,0.491,0.498,0.498,0.491,9890.0,20000.0,2016-04-15,2016-04-15 23:59:59
208,0.493,0.493,0.493,0.493,4930.0,10000.0,2016-04-19,2016-04-19 23:59:59
209,0.504,0.5,0.504,0.497,65050.0,130000.0,2016-04-20,2016-04-20 23:59:59
210,0.5,0.5,0.5,0.5,455000.0,910000.0,2016-04-21,2016-04-21 23:59:59
211,0.485,0.49,0.49,0.483,14580.0,30000.0,2016-04-22,2016-04-22 23:59:59
212,0.48,0.482,0.482,0.48,9620.0,20000.0,2016-04-25,2016-04-25 23:59:59
213,0.48,0.494,0.494,0.48,14540.0,30000.0,2016-04-26,2016-04-26 23:59:59
214,0.487,0.425,0.487,0.425,114120.0,250000.0,2016-05-04,2016-05-04 23:59:59
215,0.422,0.488,0.488,0.415,150330.0,330000.0,2016-05-05,2016-05-05 23:59:59
216,0.448,0.415,0.448,0.4,180290.0,430000.0,2016-05-17,2016-05-17 23:59:59
217,0.401,0.401,0.401,0.401,4010.0,10000.0,2016-05-26,2016-05-26 23:59:59
218,0.4,0.4,0.4,0.4,8000.0,20000.0,2016-06-03,2016-06-03 23:59:59
219,0.399,0.399,0.399,0.399,3990.0,10000.0,2016-06-16,2016-06-16 23:59:59
220,0.382,0.349,0.382,0.349,25100.0,70000.0,2016-06-24,2016-06-24 23:59:59
221,0.362,0.368,0.368,0.362,7300.0,20000.0,2016-07-11,2016-07-11 23:59:59
222,0.372,0.364,0.372,0.364,76970.0,210000.0,2016-07-18,2016-07-18 23:59:59
223,0.365,0.37,0.37,0.365,80830.0,220000.0,2016-07-19,2016-07-19 23:59:59
224,0.369,0.369,0.369,0.369,33210.0,90000.0,2016-07-20,2016-07-20 23:59:59
225,0.369,0.43,0.43,0.369,465980.0,1130000.0,2016-07-21,2016-07-21 23:59:59
226,0.468,0.44,0.468,0.418,74190.0,170000.0,2016-07-22,2016-07-22 23:59:59
227,0.434,0.43,0.434,0.43,25940.0,60000.0,2016-07-25,2016-07-25 23:59:59
228,0.43,0.431,0.45,0.43,104370.0,240000.0,2016-07-26,2016-07-26 23:59:59
229,0.437,0.45,0.48,0.437,275500.0,600000.0,2016-07-27,2016-07-27 23:59:59
230,0.478,0.472,0.48,0.438,142290.0,310000.0,2016-07-28,2016-07-28 23:59:59
231,0.458,0.473,0.479,0.447,134270.0,290000.0,2016-07-29,2016-07-29 23:59:59
232,0.47,0.477,0.48,0.447,161450.0,350000.0,2016-08-01,2016-08-01 23:59:59
233,0.471,0.471,0.471,0.471,9420.0,20000.0,2016-08-02,2016-08-02 20:29:55
234,0.445,0.469,0.469,0.445,45700.0,100000.0,2016-08-03,2016-08-03 23:59:59
235,0.442,0.415,0.449,0.41,219910.0,520000.0,2016-08-04,2016-08-04 20:30:00
236,0.405,0.405,0.405,0.405,4050.0,10000.0,2016-08-05,2016-08-05 23:59:59
237,0.405,0.43,0.43,0.4,153820.0,380000.0,2016-08-08,2016-08-08 23:59:59
238,0.402,0.42,0.42,0.395,61600.0,150000.0,2016-08-09,2016-08-09 23:59:59
239,0.426,0.4,0.426,0.4,44270.0,110000.0,2016-08-10,2016-08-10 23:59:59
240,0.398,0.398,0.398,0.398,3980.0,10000.0,2016-08-17,2016-08-17 23:59:59
241,0.399,0.398,0.399,0.398,47770.0,120000.0,2016-08-18,2016-08-18 23:59:59
242,0.397,0.397,0.397,0.397,71460.0,180000.0,2016-08-19,2016-08-19 23:59:59
243,0.39,0.39,0.39,0.39,62400.0,160000.0,2016-08-23,2016-08-23 23:59:59
244,0.389,0.389,0.39,0.38,30820.0,80000.0,2016-08-26,2016-08-26 23:59:59
245,0.38,0.378,0.38,0.378,18960.0,50000.0,2016-08-29,2016-08-29 23:59:59
246,0.378,0.375,0.378,0.375,7530.0,20000.0,2016-08-30,2016-08-30 23:59:59
247,0.376,0.365,0.376,0.365,96700.0,260000.0,2016-08-31,2016-08-31 23:59:59
248,0.355,0.367,0.378,0.35,249730.0,690000.0,2016-09-01,2016-09-01 23:59:59
249,0.355,0.363,0.374,0.353,25060.0,70000.0,2016-09-02,2016-09-02 23:59:59
250,0.369,0.369,0.369,0.369,3690.0,10000.0,2016-09-05,2016-09-05 23:59:59
251,0.365,0.362,0.365,0.362,10890.0,30000.0,2016-09-07,2016-09-07 23:59:59
252,0.36,0.36,0.36,0.36,25200.0,70000.0,2016-09-09,2016-09-09 23:59:59
253,0.355,0.355,0.355,0.355,14200.0,40000.0,2016-09-12,2016-09-12 23:59:59
254,0.352,0.35,0.352,0.35,38540.0,110000.0,2016-09-22,2016-09-22 23:59:59
255,0.363,0.362,0.363,0.362,10880.0,30000.0,2016-09-23,2016-09-23 23:59:59
256,0.351,0.351,0.351,0.351,3510.0,10000.0,2016-09-26,2016-09-26 23:59:59
257,0.374,0.374,0.374,0.374,3740.0,10000.0,2016-10-13,2016-10-13 23:59:59
258,0.356,0.355,0.364,0.355,10750.0,30000.0,2016-10-14,2016-10-14 23:59:59
259,0.355,0.35,0.355,0.35,63120.0,180000.0,2016-10-17,2016-10-17 23:59:59
260,0.364,0.364,0.364,0.364,3640.0,10000.0,2016-10-20,2016-10-20 23:59:59
261,0.357,0.357,0.357,0.357,3570.0,10000.0,2016-10-26,2016-10-26 23:59:59
262,0.364,0.364,0.364,0.364,3640.0,10000.0,2016-10-31,2016-10-31 23:59:59
263,0.356,0.356,0.356,0.356,3560.0,10000.0,2016-11-01,2016-11-01 23:59:59
264,0.355,0.355,0.355,0.355,3550.0,10000.0,2016-11-02,2016-11-02 23:59:59
265,0.349,0.349,0.349,0.349,6980.0,20000.0,2016-11-03,2016-11-03 23:59:59
266,0.349,0.349,0.349,0.349,6980.0,20000.0,2016-11-07,2016-11-07 23:59:59
267,0.347,0.347,0.347,0.347,3470.0,10000.0,2016-11-09,2016-11-09 23:59:59
268,0.363,0.347,0.363,0.347,10570.0,30000.0,2016-11-10,2016-11-10 23:59:59
269,0.345,0.345,0.345,0.345,3450.0,10000.0,2016-11-16,2016-11-16 23:59:59
270,0.34,0.34,0.34,0.34,3400.0,10000.0,2016-11-17,2016-11-17 23:59:59
271,0.341,0.331,0.39,0.331,194710.0,550000.0,2016-11-21,2016-11-21 23:59:59
272,0.334,0.338,0.338,0.334,10100.0,30000.0,2016-11-22,2016-11-22 23:59:59
273,0.332,0.332,0.332,0.332,3320.0,10000.0,2016-11-25,2016-11-25 23:59:59
274,0.342,0.348,0.348,0.341,10310.0,30000.0,2016-11-30,2016-11-30 23:59:59
275,0.347,0.347,0.347,0.347,6940.0,20000.0,2016-12-02,2016-12-02 23:59:59
276,0.341,0.341,0.341,0.341,3410.0,10000.0,2016-12-06,2016-12-06 23:59:59
277,0.347,0.347,0.347,0.347,3470.0,10000.0,2016-12-09,2016-12-09 23:59:59
278,0.348,0.347,0.348,0.347,10430.0,30000.0,2016-12-12,2016-12-12 23:59:59
279,0.348,0.348,0.348,0.348,6960.0,20000.0,2016-12-21,2016-12-21 23:59:59
280,0.345,0.341,0.345,0.34,13690.0,40000.0,2016-12-22,2016-12-22 23:59:59
281,0.338,0.346,0.346,0.33,20130.0,60000.0,2016-12-23,2016-12-23 23:59:59
282,0.32,0.339,0.339,0.319,41940.0,130000.0,2016-12-26,2016-12-26 23:59:59
283,0.32,0.316,0.32,0.316,6360.0,20000.0,2016-12-27,2016-12-27 23:59:59
284,0.34,0.35,0.35,0.34,243420.0,700000.0,2016-12-28,2016-12-28 23:59:59
285,0.33,0.357,0.357,0.33,26820.0,80000.0,2017-01-10,2017-01-10 23:59:59
286,0.331,0.33,0.356,0.33,155480.0,470000.0,2017-01-12,2017-01-12 23:59:59
287,0.329,0.329,0.329,0.329,16450.0,50000.0,2017-01-13,2017-01-13 23:59:59
288,0.335,0.335,0.335,0.335,33500.0,100000.0,2017-01-16,2017-01-16 23:59:59
289,0.339,0.345,0.345,0.335,54460.0,160000.0,2017-01-17,2017-01-17 23:59:59
